date,temperature,humidity,dc_output,energy_kWh
2018-02-11,84.30000000000001,1795.0,17256.694,35.44999999999999
2018-02-12,32.6,1212.0,16631.224000000002,43.55000000000001
2018-02-13,42.39999999999999,1679.0,18492.487999999998,29.759999999999998
2018-02-14,80.0,2139.0,20182.489,41.38
2018-02-15,61.599999999999994,2062.0,19519.218,33.63
2018-02-16,118.5,2134.0,10145.650000000001,26.08
2018-02-17,116.99999999999999,2117.0,6089.6759999999995,27.600000000000005
2018-02-18,5.3,1512.0,9925.914000000002,37.190000000000005
2018-02-19,-56.49999999999999,1302.0,10863.255000000001,34.33
2018-02-20,-21.900000000000006,1538.0,17813.36,32.52
2018-02-21,-62.899999999999984,1801.0,3011.327,36.53999999999999
2018-02-22,-34.49999999999999,1857.0,20747.292,33.56999999999999
2018-02-23,-37.1,1992.0,21822.801,34.61000000000001
2018-02-24,33.1,2061.0,22472.837,27.479999999999997
2018-02-25,104.60000000000001,1896.0,19818.934999999998,34.029999999999994
2018-02-26,60.99999999999999,1917.0,22124.635000000002,29.989999999999995
2018-02-27,112.9,2043.0,8374.545,26.349999999999998
2018-02-28,100.2,2150.0,17744.233,29.790000000000003
2018-03-01,137.49999999999997,1760.0,20422.488999999998,28.990000000000002
2018-03-02,75.89999999999998,2149.0,2164.0879999999997,29.42
2018-03-03,97.90000000000002,2071.0,4285.888,23.560000000000002
2018-03-04,91.5,1923.0,16154.375000000002,42.10999999999999
2018-03-05,106.00000000000001,2009.0,3435.444,28.439999999999998
2018-03-06,118.00000000000001,1931.0,12087.714999999998,26.549999999999997
2018-03-07,82.20000000000002,2028.0,6217.039000000001,27.92
2018-03-08,144.70000000000002,2208.0,3496.8289999999997,23.15
2018-03-09,136.00000000000003,1817.0,5469.156999999999,27.250000000000004
2018-03-10,98.0,1903.0,3826.746,31.53
2018-03-11,134.1,1771.0,3240.2720000000004,22.55
2018-03-12,170.89999999999995,1839.0,2700.451,23.914999999999996
2018-03-13,197.2,1924.0,2398.553,24.450000000000003
2018-03-14,191.2,2010.0,7121.446,29.579999999999995
2018-03-15,141.5,2038.0,15536.202,27.900000000000006
2018-03-16,162.70000000000002,1946.0,14996.571999999998,28.3
2018-03-17,153.89999999999998,1906.0,19467.977,24.86
2018-03-18,148.20000000000002,2117.0,11114.692,27.03
2018-03-19,160.0,2115.0,3043.508,22.0
2018-03-20,172.4,1948.0,10669.161,22.94
2018-03-21,170.80000000000004,1808.0,4907.784,33.660000000000004
2018-03-22,168.2,2031.0,17397.744,21.17
2018-03-23,136.4,1790.0,5523.104,23.130000000000003
2018-03-24,117.80000000000001,2002.0,14477.610999999999,23.6
2018-03-25,122.30000000000001,1910.0,13579.899000000001,22.229999999999997
2018-03-26,158.1,2177.0,17755.12,23.98
2018-03-27,221.80000000000004,2084.0,21984.913999999997,24.95
2018-03-28,190.19999999999996,1785.0,15309.761000000004,24.62
2018-03-29,178.9,2114.0,16657.420999999995,34.99
2018-03-30,220.5,1928.0,11360.074999999999,23.919999999999998
2018-03-31,182.6,1760.0,23079.605,21.569999999999997
2018-04-01,163.40000000000003,1711.0,6702.0960000000005,25.78
2018-04-02,141.79999999999998,1622.0,11923.306,28.2
2018-04-03,163.5,1695.0,9614.098,23.24
2018-04-04,157.7,2000.0,8110.977000000001,27.799999999999997
2018-04-05,188.6,2270.0,16930.546000000002,21.38
2018-04-06,242.4,2227.0,21513.220999999998,20.669999999999998
2018-04-07,252.3,2015.0,14758.317000000003,31.83
2018-04-08,228.30000000000004,2127.0,20787.805999999997,28.33
2018-04-09,226.9,2033.0,15110.799,18.85
2018-04-10,250.79999999999998,1762.0,9331.839000000002,21.880000000000006
2018-04-11,211.70000000000002,1937.0,19862.503999999997,22.639999999999997
2018-04-12,191.0,1824.0,15802.395,23.639999999999997
2018-04-13,195.1,2117.0,15351.567,21.919999999999998
2018-04-14,212.6,1930.0,23100.228,23.230000000000004
2018-04-15,194.70000000000002,2083.0,24188.99,25.23
2018-04-16,184.4,2209.0,14364.687,23.14
2018-04-17,213.6,1864.0,25234.701999999994,19.720000000000002
2018-04-18,198.70000000000002,1940.0,11416.616,27.9
2018-04-19,203.89999999999998,1798.0,24277.543,25.849999999999998
2018-04-20,237.89999999999995,1758.0,25353.459999999995,22.029999999999994
