date,temperature,humidity,pressure,weather,dc_output,ac_output,energy_kWh
2017-06-21 21:00:00,15.3,73.0,102.41,,0.0,0.0,0.38
2017-06-21 22:00:00,13.8,79.0,102.43,,0.0,0.0,0.13
2017-06-21 23:00:00,14.1,81.0,102.43,Clear,0.0,0.0,0.13
2017-06-22 00:00:00,14.2,84.0,102.47,,0.0,0.0,0.11
2017-06-22 01:00:00,13.1,83.0,102.52,,0.0,0.0,0.11
2017-06-22 02:00:00,12.9,74.0,102.53,Clear,0.0,0.0,0.37
2017-06-22 03:00:00,12.7,69.0,102.57,,0.0,0.0,0.11
2017-06-22 04:00:00,10.9,79.0,102.55,,15.826,0.0,0.12
2017-06-22 05:00:00,11.1,78.0,102.56,Clear,179.366,153.741,0.13
2017-06-22 06:00:00,11.2,80.0,102.62,,455.712,424.368,0.12
2017-06-22 07:00:00,13.1,76.0,102.64,,1148.815,1100.268,0.12
2017-06-22 08:00:00,15.1,69.0,102.67,Clear,1657.177,1593.41,0.4
2017-06-22 09:00:00,15.8,72.0,102.69,,2263.05,2178.268,0.11
2017-06-22 10:00:00,16.4,68.0,102.7,,2823.011,2716.025,0.11
2017-06-22 11:00:00,16.6,69.0,102.68,Clear,3045.256,2928.716,0.11
2017-06-22 12:00:00,17.3,65.0,102.66,,2902.961,2792.586,0.11
2017-06-22 13:00:00,17.8,66.0,102.63,,2887.715,2777.991,0.12
2017-06-22 14:00:00,18.1,66.0,102.59,Clear,2495.943,2402.25,0.12
2017-06-22 15:00:00,18.1,69.0,102.54,,1879.506,1808.391,0.4
2017-06-22 16:00:00,19.1,69.0,102.49,,1227.092,1176.345,0.12
2017-06-22 17:00:00,18.7,66.0,102.43,Clear,622.159,587.058,0.24
2017-06-22 18:00:00,18.8,67.0,102.39,,339.642,310.779,0.27
2017-06-22 19:00:00,18.4,67.0,102.34,,0.0,0.0,0.17
2017-06-22 20:00:00,17.6,72.0,102.29,Clear,0.0,0.0,0.19
2017-06-22 21:00:00,16.4,82.0,102.26,,0.0,0.0,2.66
2017-06-22 22:00:00,15.6,82.0,102.26,,0.0,0.0,0.17
2017-06-22 23:00:00,15.8,86.0,102.3,Clear,0.0,0.0,0.12
2017-06-23 00:00:00,15.1,85.0,102.31,,0.0,0.0,0.11
2017-06-23 01:00:00,14.2,77.0,102.31,,0.0,0.0,0.13
2017-06-23 02:00:00,13.1,84.0,102.31,Clear,0.0,0.0,0.14
2017-06-23 03:00:00,13.4,77.0,102.32,,0.0,0.0,0.14
2017-06-23 04:00:00,13.4,75.0,102.36,,17.078,0.0,0.43
2017-06-23 05:00:00,11.2,78.0,102.39,Clear,170.979,145.516,0.11
2017-06-23 06:00:00,12.3,81.0,102.42,,335.112,306.344,0.13
2017-06-23 07:00:00,15.8,79.0,102.43,,573.23,539.258,0.13
2017-06-23 08:00:00,17.6,69.0,102.41,Clear,1124.562,1076.687,2.06
2017-06-23 09:00:00,17.1,74.0,102.44,,2019.427,1943.471,0.44
2017-06-23 10:00:00,17.9,76.0,102.41,,2888.827,2779.055,0.11
2017-06-23 11:00:00,18.7,72.0,102.37,Clear,3082.046,2963.884,0.39
2017-06-23 12:00:00,19.2,71.0,102.34,,3083.408,2965.186,0.12
2017-06-23 13:00:00,20.3,64.0,102.31,,2916.788,2805.821,0.13
2017-06-23 14:00:00,20.2,66.0,102.29,Clear,2553.136,2457.185,0.47
2017-06-23 15:00:00,20.5,66.0,102.24,,2072.298,1994.47,0.17
2017-06-23 16:00:00,20.8,67.0,102.2,,1391.325,1335.793,0.12
2017-06-23 17:00:00,20.7,66.0,102.14,Clear,685.039,648.457,0.59
2017-06-23 18:00:00,20.4,68.0,102.09,,248.924,221.92,1.01
2017-06-23 19:00:00,20.1,62.0,102.04,,0.0,0.0,0.67
2017-06-23 20:00:00,18.9,72.0,102.03,Clear,0.0,0.0,0.35
2017-06-23 21:00:00,17.7,69.0,102.01,,0.0,0.0,0.13
2017-06-23 22:00:00,17.9,66.0,101.99,,0.0,0.0,0.54
2017-06-23 23:00:00,15.5,82.0,102.02,Clear,0.0,0.0,0.14
2017-06-24 00:00:00,16.3,81.0,102.03,,0.0,0.0,0.21
2017-06-24 01:00:00,14.3,83.0,102.07,,0.0,0.0,0.32
2017-06-24 02:00:00,14.4,75.0,102.08,Clear,0.0,0.0,0.14
2017-06-24 03:00:00,15.9,74.0,102.07,,0.0,0.0,0.13
2017-06-24 04:00:00,15.1,75.0,102.09,,6.141,0.0,0.12
2017-06-24 05:00:00,11.9,84.0,102.09,Clear,74.047,50.43,0.36
2017-06-24 06:00:00,14.5,91.0,102.13,,168.347,142.936,0.11
2017-06-24 07:00:00,17.2,86.0,102.14,,309.341,281.107,0.13
2017-06-24 08:00:00,18.6,71.0,102.15,Clear,443.911,412.825,0.14
2017-06-24 09:00:00,19.9,70.0,102.14,,903.06,861.081,0.13
2017-06-24 10:00:00,20.4,66.0,102.13,,987.31,943.138,0.67
2017-06-24 11:00:00,20.9,65.0,102.12,Mainly Clear,2467.124,2374.559,0.53
2017-06-24 12:00:00,22.0,62.0,102.07,,1449.24,1391.965,2.34
2017-06-24 13:00:00,22.3,62.0,102.05,,2716.727,2614.16,0.18
2017-06-24 14:00:00,23.9,55.0,101.98,Mainly Clear,2525.726,2430.86,0.46
2017-06-24 15:00:00,24.6,53.0,101.91,,1831.13,1761.65,0.13
2017-06-24 16:00:00,25.2,52.0,101.85,,1423.989,1367.477,0.4
2017-06-24 17:00:00,22.6,59.0,101.79,Mainly Clear,695.791,658.952,0.12
2017-06-24 18:00:00,22.9,61.0,101.71,,248.02,221.034,0.12
2017-06-24 19:00:00,22.5,58.0,101.63,,0.0,0.0,0.39
2017-06-24 20:00:00,21.6,64.0,101.57,Mainly Clear,0.0,0.0,0.14
2017-06-24 21:00:00,18.7,78.0,101.53,,0.0,0.0,0.14
2017-06-24 22:00:00,17.7,86.0,101.53,,0.0,0.0,0.13
2017-06-24 23:00:00,17.8,87.0,101.49,Clear,0.0,0.0,0.37
2017-06-25 00:00:00,17.1,90.0,101.47,,0.0,0.0,0.12
2017-06-25 01:00:00,18.8,70.0,101.47,,0.0,0.0,0.12
2017-06-25 02:00:00,17.4,74.0,101.46,Clear,0.0,0.0,0.12
2017-06-25 03:00:00,14.8,80.0,101.43,,0.0,0.0,0.12
2017-06-25 04:00:00,15.7,77.0,101.43,,14.887,0.0,0.14
2017-06-25 05:00:00,17.2,82.0,101.45,Mainly Clear,126.526,101.919,0.39
2017-06-25 06:00:00,16.2,80.0,101.43,,363.788,334.419,0.13
2017-06-25 07:00:00,18.1,76.0,101.41,,1100.536,1053.32,0.12
2017-06-25 08:00:00,21.5,54.0,101.41,Mostly Cloudy,1802.272,1733.757,0.12
2017-06-25 09:00:00,22.0,57.0,101.4,,2440.749,2349.209,0.12
2017-06-25 10:00:00,22.6,56.0,101.36,,2886.078,2776.423,0.12
2017-06-25 11:00:00,21.8,73.0,101.35,Mostly Cloudy,3101.437,2982.415,0.4
2017-06-25 12:00:00,22.4,68.0,101.3,,3154.594,3033.2,0.13
2017-06-25 13:00:00,23.7,61.0,101.25,,2967.873,2854.707,0.13
2017-06-25 14:00:00,23.8,66.0,101.19,Mostly Cloudy,2562.509,2466.184,0.13
2017-06-25 15:00:00,24.4,64.0,101.13,,2027.93,1951.675,0.12
2017-06-25 16:00:00,25.6,56.0,101.07,,1385.502,1330.143,0.14
2017-06-25 17:00:00,24.1,63.0,101.02,Mostly Cloudy,672.074,635.8,0.14
2017-06-25 18:00:00,22.6,69.0,100.97,,243.399,216.506,0.14
2017-06-25 19:00:00,21.5,75.0,100.91,,0.0,0.0,0.42
2017-06-25 20:00:00,20.2,84.0,100.91,Cloudy,0.0,0.0,0.13
2017-06-25 21:00:00,20.5,76.0,100.86,,0.0,0.0,0.12
2017-06-25 22:00:00,18.8,89.0,100.94,,0.0,0.0,0.12
2017-06-25 23:00:00,20.8,77.0,100.95,Mostly Cloudy,0.0,0.0,0.12
2017-06-26 00:00:00,20.5,62.0,100.93,,0.0,0.0,0.12
2017-06-26 01:00:00,20.1,61.0,100.94,,0.0,0.0,0.14
2017-06-26 02:00:00,17.4,78.0,101.05,Cloudy,0.0,0.0,0.14
2017-06-26 03:00:00,16.1,84.0,101.05,,0.0,0.0,0.45
2017-06-26 04:00:00,16.6,69.0,101.09,,14.685,0.0,0.12
2017-06-26 05:00:00,15.7,69.0,101.11,Mostly Cloudy,122.809,98.273,0.12
2017-06-26 06:00:00,15.4,73.0,101.17,,354.154,324.988,0.12
2017-06-26 07:00:00,16.4,71.0,101.21,,1083.483,1036.732,0.12
2017-06-26 08:00:00,16.8,72.0,101.21,Mainly Clear,1790.181,1722.068,0.12
2017-06-26 09:00:00,17.3,72.0,101.24,,2430.914,2339.755,0.13
2017-06-26 10:00:00,18.0,77.0,101.26,,2804.963,2698.733,0.13
2017-06-26 11:00:00,18.6,75.0,101.25,Mainly Clear,3123.36,3003.363,0.46
2017-06-26 12:00:00,19.1,72.0,101.27,,3131.492,3011.132,0.13
2017-06-26 13:00:00,18.1,73.0,101.29,,2978.352,2864.732,0.12
2017-06-26 14:00:00,19.1,72.0,101.3,Mainly Clear,2566.521,2470.037,0.12
2017-06-26 15:00:00,19.6,69.0,101.29,,2086.325,2007.996,0.12
2017-06-26 16:00:00,20.2,57.0,101.27,,1378.778,1323.619,0.14
2017-06-26 17:00:00,20.2,60.0,101.23,Mainly Clear,669.533,633.319,0.73
2017-06-26 18:00:00,19.7,64.0,101.2,,241.093,214.246,0.27
2017-06-26 19:00:00,19.3,65.0,101.2,,0.0,0.0,0.4
2017-06-26 20:00:00,18.6,69.0,101.18,Mainly Clear,0.0,0.0,0.93
2017-06-26 21:00:00,17.2,75.0,101.21,,0.0,0.0,1.0
2017-06-26 22:00:00,17.0,71.0,101.31,,0.0,0.0,0.72
2017-06-26 23:00:00,16.1,82.0,101.36,Mainly Clear,0.0,0.0,0.16
2017-06-27 00:00:00,14.1,80.0,101.41,,0.0,0.0,0.42
2017-06-27 01:00:00,12.8,86.0,101.43,,0.0,0.0,0.17
2017-06-27 02:00:00,12.7,86.0,101.43,Mainly Clear,0.0,0.0,0.16
2017-06-27 03:00:00,13.4,82.0,101.44,,0.0,0.0,0.39
2017-06-27 04:00:00,13.1,82.0,101.5,,13.424,0.0,0.15
2017-06-27 05:00:00,14.2,79.0,101.52,Mostly Cloudy,121.83,97.313,0.15
2017-06-27 06:00:00,12.9,82.0,101.56,,347.449,318.423,0.15
2017-06-27 07:00:00,13.9,79.0,101.61,,1068.885,1022.531,0.36
2017-06-27 08:00:00,15.8,75.0,101.63,Mostly Cloudy,1761.475,1694.313,1.78
2017-06-27 09:00:00,16.8,74.0,101.66,,2370.104,2281.283,0.44
2017-06-27 10:00:00,17.4,71.0,101.64,,2788.322,2682.788,0.14
2017-06-27 11:00:00,17.0,70.0,101.66,Mainly Clear,2993.839,2879.546,0.36
2017-06-27 12:00:00,18.6,66.0,101.66,,3005.586,2890.782,0.12
2017-06-27 13:00:00,18.0,66.0,101.65,,2828.037,2720.839,0.12
2017-06-27 14:00:00,18.4,66.0,101.62,Mainly Clear,2387.312,2297.833,0.37
2017-06-27 15:00:00,18.7,61.0,101.58,,1985.68,1910.907,0.12
2017-06-27 16:00:00,18.8,63.0,101.52,,1299.266,1246.444,0.14
2017-06-27 17:00:00,19.6,62.0,101.48,Mainly Clear,612.412,577.537,0.36
2017-06-27 18:00:00,19.5,59.0,101.42,,262.381,235.107,0.14
2017-06-27 19:00:00,19.1,63.0,101.38,,0.0,0.0,0.12
2017-06-27 20:00:00,18.6,65.0,101.35,Mainly Clear,0.0,0.0,0.12
2017-06-27 21:00:00,17.7,71.0,101.33,,0.0,0.0,0.8
2017-06-27 22:00:00,16.7,71.0,101.36,,0.0,0.0,0.81
2017-06-27 23:00:00,16.4,72.0,101.36,Clear,0.0,0.0,0.21
2017-06-28 00:00:00,14.7,84.0,101.36,,0.0,0.0,0.17
2017-06-28 01:00:00,13.7,88.0,101.35,,0.0,0.0,0.17
2017-06-28 02:00:00,14.0,86.0,101.35,Mainly Clear,0.0,0.0,0.42
2017-06-28 03:00:00,14.8,80.0,101.36,,0.0,0.0,0.16
2017-06-28 04:00:00,14.5,84.0,101.38,,13.284,0.0,0.15
2017-06-28 05:00:00,13.8,84.0,101.42,Mainly Clear,120.712,96.216,0.15
2017-06-28 06:00:00,14.2,88.0,101.46,,342.459,313.537,0.15
2017-06-28 07:00:00,15.3,83.0,101.48,,1038.813,993.27,0.15
2017-06-28 08:00:00,15.7,79.0,101.51,Mainly Clear,1694.748,1629.769,1.17
2017-06-28 09:00:00,16.8,75.0,101.52,,2349.38,2261.349,1.09
2017-06-28 10:00:00,17.2,73.0,101.58,,2670.962,2570.269,0.46
2017-06-28 11:00:00,17.3,71.0,101.59,Mainly Clear,2990.47,2876.324,0.12
2017-06-28 12:00:00,17.0,74.0,101.62,,2990.4,2876.257,0.37
2017-06-28 13:00:00,17.9,64.0,101.63,,2836.68,2729.118,0.12
2017-06-28 14:00:00,18.0,68.0,101.63,Mainly Clear,2475.26,2382.377,0.12
2017-06-28 15:00:00,18.3,69.0,101.61,,1979.393,1904.839,0.38
2017-06-28 16:00:00,19.2,63.0,101.6,,1336.727,1282.811,0.14
2017-06-28 17:00:00,19.4,66.0,101.58,Clear,664.058,627.973,0.14
2017-06-28 18:00:00,19.9,60.0,101.58,,238.347,211.556,0.12
2017-06-28 19:00:00,19.7,62.0,101.59,,0.0,0.0,0.36
2017-06-28 20:00:00,19.6,60.0,101.61,Clear,0.0,0.0,0.12
2017-06-28 21:00:00,17.8,69.0,101.64,,0.0,0.0,0.13
2017-06-28 22:00:00,16.7,73.0,101.71,,0.0,0.0,0.45
2017-06-28 23:00:00,16.3,78.0,101.74,Mainly Clear,0.0,0.0,0.4
2017-06-29 00:00:00,16.0,80.0,101.76,,0.0,0.0,0.16
2017-06-29 01:00:00,15.8,78.0,101.78,,0.0,0.0,0.16
2017-06-29 02:00:00,16.6,74.0,101.81,Clear,0.0,0.0,0.16
2017-06-29 03:00:00,15.4,79.0,101.83,,0.0,0.0,0.15
2017-06-29 04:00:00,15.0,80.0,101.86,,13.354,0.0,0.15
2017-06-29 05:00:00,13.9,83.0,101.9,Mainly Clear,166.892,141.509,0.38
2017-06-29 06:00:00,13.6,87.0,101.97,,319.328,290.888,0.14
2017-06-29 07:00:00,15.8,81.0,102.01,,751.553,713.367,0.17
2017-06-29 08:00:00,17.1,77.0,102.03,Mainly Clear,1356.364,1301.87,1.82
2017-06-29 09:00:00,17.1,78.0,102.05,,2248.615,2164.37,0.38
2017-06-29 10:00:00,17.6,77.0,102.07,,2748.415,2644.541,0.19
2017-06-29 11:00:00,18.6,74.0,102.06,Mainly Clear,2990.091,2875.961,0.29
2017-06-29 12:00:00,19.1,71.0,102.07,,3144.628,3023.68,0.28
2017-06-29 13:00:00,19.3,71.0,102.06,,2914.578,2803.706,0.17
2017-06-29 14:00:00,20.1,66.0,102.01,Clear,2599.933,2502.113,0.42
2017-06-29 15:00:00,20.6,64.0,101.96,,2087.625,2009.249,0.13
2017-06-29 16:00:00,20.7,66.0,101.94,,1301.713,1248.82,0.12
2017-06-29 17:00:00,21.1,62.0,101.88,Mainly Clear,658.929,622.965,0.12
2017-06-29 18:00:00,21.1,60.0,101.85,,308.248,280.036,0.37
2017-06-29 19:00:00,20.7,62.0,101.82,,0.0,0.0,0.13
2017-06-29 20:00:00,20.0,63.0,101.81,Mainly Clear,0.0,0.0,0.31
2017-06-29 21:00:00,18.2,81.0,101.79,,0.0,0.0,0.22
2017-06-29 22:00:00,17.5,75.0,101.81,,0.0,0.0,0.51
2017-06-29 23:00:00,18.1,74.0,101.8,Mainly Clear,0.0,0.0,0.6
2017-06-30 00:00:00,16.7,84.0,101.81,,0.0,0.0,0.17
2017-06-30 01:00:00,16.9,81.0,101.8,,0.0,0.0,0.16
2017-06-30 02:00:00,15.8,83.0,101.8,Mainly Clear,0.0,0.0,0.16
2017-06-30 03:00:00,15.1,89.0,101.81,,0.0,0.0,0.16
2017-06-30 04:00:00,15.1,89.0,101.8,,11.2,0.0,0.15
2017-06-30 05:00:00,14.3,93.0,101.82,Mainly Clear,168.559,143.143,0.21
2017-06-30 06:00:00,13.8,94.0,101.83,,382.396,352.633,0.36
2017-06-30 07:00:00,16.9,85.0,101.81,,694.182,657.381,0.26
2017-06-30 08:00:00,18.0,82.0,101.8,Mainly Clear,893.623,851.886,2.01
2017-06-30 09:00:00,17.9,79.0,101.78,,629.81,594.531,0.28
2017-06-30 10:00:00,18.6,71.0,101.76,,949.049,905.881,0.49
2017-06-30 11:00:00,19.3,80.0,101.72,Mainly Clear,2745.224,2641.482,1.0
2017-06-30 12:00:00,20.0,78.0,101.7,,2067.586,1989.925,0.13
2017-06-30 13:00:00,21.0,66.0,101.64,,1640.203,1576.98,0.38
2017-06-30 14:00:00,21.5,68.0,101.57,Mainly Clear,665.495,629.377,0.14
2017-06-30 15:00:00,21.4,62.0,101.54,,472.225,440.519,0.13
2017-06-30 16:00:00,22.6,61.0,101.49,,350.485,321.396,0.37
2017-06-30 17:00:00,22.9,60.0,101.41,Mainly Clear,317.107,288.713,2.43
2017-06-30 18:00:00,22.3,53.0,101.35,,223.376,196.883,0.17
2017-06-30 19:00:00,20.9,76.0,101.31,,0.0,0.0,0.14
2017-06-30 20:00:00,22.4,60.0,101.28,Mostly Cloudy,0.0,0.0,0.14
2017-06-30 21:00:00,20.8,64.0,101.25,,0.0,0.0,0.35
2017-06-30 22:00:00,19.3,71.0,101.28,,0.0,0.0,0.13
2017-06-30 23:00:00,17.9,74.0,101.29,Mainly Clear,0.0,0.0,0.13
2017-07-01 00:00:00,17.7,77.0,101.31,,0.0,0.0,0.13
2017-07-01 01:00:00,16.1,84.0,101.33,,0.0,0.0,0.13
2017-07-01 02:00:00,15.4,86.0,101.34,Mainly Clear,0.0,0.0,0.39
2017-07-01 03:00:00,14.5,86.0,101.38,,0.0,0.0,0.14
2017-07-01 04:00:00,14.1,86.0,101.43,,9.399,0.0,0.14
2017-07-01 05:00:00,13.5,87.0,101.51,Mainly Clear,171.865,146.385,0.13
2017-07-01 06:00:00,13.7,85.0,101.58,,356.138,326.93,0.12
2017-07-01 07:00:00,14.4,79.0,101.64,,630.898,595.593,0.12
2017-07-01 08:00:00,15.5,72.0,101.68,Mainly Clear,1710.896,1645.393,0.12
2017-07-01 09:00:00,16.3,69.0,101.71,,1872.572,1801.692,0.39
2017-07-01 10:00:00,16.9,66.0,101.72,,1657.169,1593.403,0.14
2017-07-01 11:00:00,17.7,63.0,101.75,Mainly Clear,1918.467,1846.02,0.14
2017-07-01 12:00:00,18.2,62.0,101.75,,3137.965,3017.315,0.14
2017-07-01 13:00:00,19.0,61.0,101.75,,2952.455,2839.956,0.12
2017-07-01 14:00:00,19.6,58.0,101.74,Mainly Clear,2633.346,2534.18,0.12
2017-07-01 15:00:00,20.5,59.0,101.71,,2125.078,2045.356,0.12
2017-07-01 16:00:00,20.8,59.0,101.69,,1419.304,1362.933,0.28
2017-07-01 17:00:00,20.9,58.0,101.65,Mainly Clear,686.135,649.526,0.2
2017-07-01 18:00:00,20.9,60.0,101.62,,253.535,226.439,0.14
2017-07-01 19:00:00,20.7,59.0,101.61,,0.0,0.0,0.22
2017-07-01 20:00:00,19.8,64.0,101.6,Clear,0.0,0.0,0.18
2017-07-01 21:00:00,17.7,68.0,101.6,,0.0,0.0,0.13
2017-07-01 22:00:00,16.7,71.0,101.62,,0.0,0.0,0.14
2017-07-01 23:00:00,16.2,72.0,101.64,Clear,0.0,0.0,0.36
2017-07-02 00:00:00,15.8,76.0,101.63,,0.0,0.0,0.25
2017-07-02 01:00:00,15.2,75.0,101.65,,0.0,0.0,0.13
2017-07-02 02:00:00,14.3,79.0,101.66,Clear,0.0,0.0,0.13
2017-07-02 03:00:00,14.1,79.0,101.65,,0.0,0.0,0.12
2017-07-02 04:00:00,13.2,82.0,101.68,,11.795,0.0,0.12
2017-07-02 05:00:00,13.0,84.0,101.7,Clear,161.107,135.837,0.13
2017-07-02 06:00:00,13.6,83.0,101.72,,357.241,328.01,0.14
2017-07-02 07:00:00,14.7,80.0,101.74,,855.561,814.792,0.46
2017-07-02 08:00:00,16.1,77.0,101.73,Mainly Clear,1295.494,1242.782,0.14
2017-07-02 09:00:00,17.7,71.0,101.75,,2410.138,2319.782,0.12
2017-07-02 10:00:00,18.7,68.0,101.76,,2899.708,2789.472,0.12
2017-07-02 11:00:00,19.2,68.0,101.76,Mainly Clear,3245.304,3119.805,0.12
2017-07-02 12:00:00,20.3,59.0,101.74,,3047.992,2931.332,0.12
2017-07-02 13:00:00,21.1,56.0,101.71,,2975.216,2861.732,0.12
2017-07-02 14:00:00,22.2,57.0,101.7,Mainly Clear,1768.652,1701.253,0.14
2017-07-02 15:00:00,23.0,52.0,101.67,,1452.063,1394.702,0.44
2017-07-02 16:00:00,23.2,48.0,101.65,,783.632,744.659,0.14
2017-07-02 17:00:00,23.6,49.0,101.62,Mainly Clear,641.868,606.306,0.13
2017-07-02 18:00:00,23.5,46.0,101.59,,267.501,240.123,0.12
2017-07-02 19:00:00,22.7,50.0,101.55,,0.0,0.0,0.12
2017-07-02 20:00:00,21.1,59.0,101.53,Mainly Clear,0.0,0.0,0.12
2017-07-02 21:00:00,19.4,67.0,101.53,,0.0,0.0,0.16
2017-07-02 22:00:00,17.3,75.0,101.58,,0.0,0.0,0.36
2017-07-02 23:00:00,17.4,73.0,101.61,Mostly Cloudy,0.0,0.0,0.17
2017-07-03 00:00:00,15.9,80.0,101.68,,0.0,0.0,0.12
2017-07-03 01:00:00,14.8,84.0,101.73,,0.0,0.0,0.13
2017-07-03 02:00:00,14.6,86.0,101.75,Mostly Cloudy,0.0,0.0,0.14
2017-07-03 03:00:00,14.7,85.0,101.78,,0.0,0.0,0.14
2017-07-03 04:00:00,15.3,80.0,101.81,,10.858,0.0,0.14
2017-07-03 05:00:00,15.2,79.0,101.87,Mainly Clear,106.268,82.046,0.42
2017-07-03 06:00:00,15.3,78.0,101.93,,410.755,380.386,0.12
2017-07-03 07:00:00,16.0,74.0,101.98,,804.83,765.333,0.12
2017-07-03 08:00:00,17.1,65.0,102.04,Mainly Clear,1493.93,1435.291,0.11
2017-07-03 09:00:00,17.5,61.0,102.1,,2493.75,2400.143,0.14
2017-07-03 10:00:00,17.9,62.0,102.15,,2892.749,2782.81,0.14
2017-07-03 11:00:00,18.7,62.0,102.18,Mainly Clear,3161.003,3039.321,0.13
2017-07-03 12:00:00,18.9,61.0,102.19,,1226.77,1176.032,0.46
2017-07-03 13:00:00,18.9,59.0,102.18,,1164.936,1115.94,0.12
2017-07-03 14:00:00,19.2,51.0,102.16,Clear,2367.676,2278.948,0.12
2017-07-03 15:00:00,19.2,53.0,102.14,,1449.155,1391.882,0.12
2017-07-03 16:00:00,19.7,54.0,102.12,,1329.94,1276.224,0.13
2017-07-03 17:00:00,19.4,56.0,102.08,Clear,650.698,614.928,0.14
2017-07-03 18:00:00,19.2,54.0,102.04,,252.324,225.252,0.14
2017-07-03 19:00:00,18.7,57.0,101.99,,0.0,0.0,0.14
2017-07-03 20:00:00,18.4,58.0,101.96,Mainly Clear,0.0,0.0,0.45
2017-07-03 21:00:00,17.3,67.0,101.93,,0.0,0.0,0.12
2017-07-03 22:00:00,16.9,71.0,101.93,,0.0,0.0,0.18
2017-07-03 23:00:00,15.4,75.0,101.91,Mainly Clear,0.0,0.0,0.18
2017-07-04 00:00:00,16.7,70.0,101.89,,0.0,0.0,0.16
2017-07-04 01:00:00,15.1,75.0,101.85,,0.0,0.0,0.13
2017-07-04 02:00:00,13.3,79.0,101.85,Mainly Clear,0.0,0.0,0.13
2017-07-04 03:00:00,13.6,85.0,101.85,,0.0,0.0,0.42
2017-07-04 04:00:00,12.9,85.0,101.83,,9.318,0.0,0.12
2017-07-04 05:00:00,12.8,89.0,101.81,Mainly Clear,169.709,144.271,0.14
2017-07-04 06:00:00,13.3,84.0,101.83,,354.065,324.901,0.14
2017-07-04 07:00:00,14.9,77.0,101.84,,971.044,927.3,0.13
2017-07-04 08:00:00,15.9,73.0,101.85,Mainly Clear,1539.411,1479.366,0.12
2017-07-04 09:00:00,17.3,71.0,101.83,,2446.039,2354.294,0.12
2017-07-04 10:00:00,18.2,72.0,101.8,,2893.075,2783.122,0.43
2017-07-04 11:00:00,19.3,66.0,101.78,Mainly Clear,3067.293,2949.783,0.14
2017-07-04 12:00:00,19.0,66.0,101.76,,1780.028,1712.253,0.14
2017-07-04 13:00:00,18.6,68.0,101.75,,2951.028,2838.589,0.13
2017-07-04 14:00:00,19.8,63.0,101.7,Mainly Clear,1591.688,1530.006,0.12
2017-07-04 15:00:00,19.3,70.0,101.64,,757.022,718.703,0.12
2017-07-04 16:00:00,19.5,70.0,101.59,,861.114,820.205,0.11
2017-07-04 17:00:00,19.6,68.0,101.55,Mainly Clear,270.994,243.544,0.76
2017-07-04 18:00:00,20.1,68.0,101.52,,100.403,76.291,0.24
2017-07-04 19:00:00,20.0,56.0,101.48,,0.0,0.0,0.18
2017-07-04 20:00:00,20.4,64.0,101.44,Mainly Clear,0.0,0.0,0.21
2017-07-04 21:00:00,18.1,77.0,101.45,,0.0,0.0,0.5
2017-07-04 22:00:00,16.9,70.0,101.47,,0.0,0.0,0.49
2017-07-04 23:00:00,18.4,63.0,101.47,Mainly Clear,0.0,0.0,0.46
2017-07-05 00:00:00,16.5,74.0,101.46,,0.0,0.0,0.16
2017-07-05 01:00:00,15.9,80.0,101.47,,0.0,0.0,0.18
2017-07-05 02:00:00,16.9,75.0,101.49,Clear,0.0,0.0,0.18
2017-07-05 03:00:00,15.4,84.0,101.52,,0.0,0.0,0.17
2017-07-05 04:00:00,14.0,79.0,101.51,,8.846,0.0,0.16
2017-07-05 05:00:00,13.1,84.0,101.54,Mainly Clear,109.52,85.236,0.15
2017-07-05 06:00:00,13.0,86.0,101.55,,344.229,315.271,0.46
2017-07-05 07:00:00,16.3,80.0,101.58,,1070.919,1024.51,0.66
2017-07-05 08:00:00,17.5,79.0,101.6,Mainly Clear,1851.953,1781.771,1.26
2017-07-05 09:00:00,19.0,70.0,101.63,,2447.01,2355.227,0.44
2017-07-05 10:00:00,19.6,64.0,101.62,,2982.548,2868.746,0.14
2017-07-05 11:00:00,20.4,65.0,101.61,Clear,3207.803,3084.009,0.41
2017-07-05 12:00:00,21.0,63.0,101.6,,3177.207,3054.796,0.14
2017-07-05 13:00:00,21.7,67.0,101.58,,2836.723,2729.159,0.12
2017-07-05 14:00:00,22.1,57.0,101.56,Clear,2383.845,2294.499,0.36
2017-07-05 15:00:00,22.1,55.0,101.57,,2159.66,2078.686,0.12
2017-07-05 16:00:00,22.9,50.0,101.53,,1427.897,1371.268,0.12
2017-07-05 17:00:00,23.1,52.0,101.47,Clear,589.741,555.39,0.14
2017-07-05 18:00:00,22.6,63.0,101.46,,303.843,275.722,0.36
2017-07-05 19:00:00,21.9,63.0,101.44,,0.0,0.0,0.13
2017-07-05 20:00:00,21.5,66.0,101.47,Clear,0.0,0.0,0.12
2017-07-05 21:00:00,19.6,69.0,101.47,,0.0,0.0,0.12
2017-07-05 22:00:00,18.3,73.0,101.57,,0.0,0.0,0.12
2017-07-05 23:00:00,19.6,70.0,101.61,Clear,0.0,0.0,0.36
2017-07-06 00:00:00,17.8,73.0,101.65,,0.0,0.0,0.14
2017-07-06 01:00:00,17.2,80.0,101.7,,0.0,0.0,0.14
2017-07-06 02:00:00,16.5,82.0,101.76,Clear,0.0,0.0,0.14
2017-07-06 03:00:00,15.7,86.0,101.78,,0.0,0.0,0.13
