date,temperature,humidity,dc_output,energy_kWh
2014-11-19,120.50000000000003,2202.0,8674.027,34.67700000000001
2014-11-20,202.70000000000005,2108.0,12660.974999999999,36.749
2014-11-21,218.40000000000003,2267.0,8310.423999999999,30.640999999999995
2014-11-22,178.50000000000003,2061.0,2461.9359999999997,30.266999999999992
2014-11-23,183.20000000000002,2136.0,1539.7100000000003,36.423
2014-11-24,156.1,2207.0,981.239,33.980999999999995
2014-11-25,159.3,2276.0,1344.101,37.559000000000005
2014-11-26,200.70000000000002,2327.0,6455.43,31.6
2014-11-27,294.8,2118.0,3775.9930000000004,28.430999999999997
2014-11-28,154.39999999999995,1837.0,3503.965,28.985
2014-11-29,-75.5,1628.0,7281.9039999999995,18.849
2014-11-30,-116.6,1730.0,1443.4159999999997,24.043
2014-12-01,-47.5,1850.0,7402.285000000001,32.099
2014-12-02,-19.09999999999999,2023.0,1671.0510000000002,19.207
2014-12-03,4.999999999999998,2080.0,4946.929,25.346
2014-12-04,49.4,2142.0,1265.1870000000001,22.988000000000003
2014-12-05,113.1,2347.0,7391.037,31.709999999999997
2014-12-06,196.9,2303.0,10277.354,34.11000000000001
2014-12-07,189.7,2247.0,3462.0480000000007,34.915000000000006
2014-12-08,240.30000000000004,2069.0,9302.506,30.941999999999997
2014-12-09,292.6000000000001,2065.0,2964.0899999999997,27.430999999999994
2014-12-10,276.8,2141.0,2168.005,27.605
2014-12-11,224.0,2045.0,955.656,30.613999999999997
2014-12-12,211.0,1977.0,919.254,33.738
2014-12-13,125.20000000000002,2327.0,1715.419,34.24699999999999
2014-12-14,69.1,2121.0,843.9649999999999,25.082000000000004
2014-12-15,62.6,1932.0,4749.529,31.866999999999994
2014-12-16,155.09999999999997,1907.0,5636.984,36.54999999999999
2014-12-17,157.79999999999998,2193.0,3383.148,37.319
2014-12-18,181.70000000000002,2206.0,6424.369,33.922000000000004
2014-12-19,187.90000000000003,2176.0,3187.25,30.493000000000002
2014-12-20,178.9,2147.0,5494.324999999999,41.534
2014-12-21,171.70000000000002,2227.0,3268.033,36.035
2014-12-22,140.9,2188.0,1882.977,28.932
2014-12-23,152.70000000000002,2147.0,12635.117999999999,36.849
2014-12-24,144.49999999999997,2176.0,1388.557,28.925000000000004
2014-12-25,81.6,2205.0,1233.5149999999999,28.46
2014-12-26,88.9,2142.0,10043.914,27.327
2014-12-27,107.79999999999998,2235.0,4007.034,25.469000000000005
2014-12-28,54.20000000000001,2208.0,1385.535,19.332000000000004
2014-12-29,36.49999999999999,1351.0,6743.450000000001,31.662000000000003
2014-12-30,-28.900000000000002,1322.0,2113.975,21.931
2014-12-31,-38.70000000000001,1739.0,3806.31,22.978
2015-01-01,-22.9,2065.0,4130.736,25.266999999999996
2015-01-02,44.89999999999999,2137.0,13555.077,27.874999999999996
2015-01-03,55.39999999999999,2227.0,14369.59,22.682000000000002
2015-01-04,82.1,2292.0,14049.7,28.592999999999996
2015-01-05,144.2,2315.0,13921.015000000001,37.308000000000014
2015-01-06,210.10000000000002,2302.0,1742.731,36.29600000000001
2015-01-07,134.5,2372.0,3454.2659999999996,39.551
2015-01-08,103.60000000000002,2376.0,5990.694,21.735
2015-01-09,117.20000000000002,2288.0,1811.783,34.131
2015-01-10,146.99999999999997,2329.0,1137.832,37.126999999999995
2015-01-11,153.0,2358.0,1152.2079999999999,33.83200000000001
2015-01-12,146.8,2318.0,1910.223,35.407000000000004
2015-01-13,95.60000000000001,2375.0,1572.826,25.475999999999996
2015-01-14,21.5,2358.0,1031.291,21.354999999999997
2015-01-15,108.49999999999999,2025.0,1788.4959999999999,30.445
2015-01-16,200.2,2008.0,985.4930000000002,26.648
2015-01-17,154.59999999999997,2080.0,6354.936,41.232
2015-01-18,205.00000000000006,2011.0,9537.596000000001,41.479
2015-01-19,152.9,2069.0,14153.334999999997,30.261999999999997
2015-01-20,133.10000000000002,2089.0,9165.468,29.002999999999997
2015-01-21,76.1,2155.0,15387.465,25.215
2015-01-22,162.4,2278.0,4253.099,34.76
2015-01-23,231.0,2299.0,5415.162,32.69200000000001
2015-01-24,263.2,2328.0,15335.806,36.719
2015-01-25,245.70000000000005,2290.0,9141.141,34.858999999999995
2015-01-26,165.6,2321.0,4955.909,26.734
2015-01-27,202.8,2300.0,9384.655999999999,30.192
2015-01-28,156.50000000000003,2258.0,4673.355,29.979999999999997
2015-01-29,109.39999999999998,2247.0,4937.022,24.195000000000004
2015-01-30,91.2,2301.0,5429.428,25.674
2015-01-31,124.30000000000001,2323.0,14483.339,30.312000000000005
2015-02-01,168.1,2242.0,8226.162,44.738
2015-02-02,185.89999999999998,2232.0,10651.497,33.885999999999996
2015-02-03,189.90000000000003,2289.0,11411.935,35.396
2015-02-04,159.7,2176.0,9186.596,28.629000000000005
2015-02-05,239.6,2265.0,1927.132,36.961999999999996
2015-02-06,283.09999999999997,2197.0,1786.157,29.933999999999997
2015-02-07,252.20000000000005,2229.0,3338.491,29.944999999999997
2015-02-08,267.3,1996.0,8757.923999999999,35.589999999999996
2015-02-09,229.40000000000003,2278.0,9870.671,31.377000000000002
2015-02-10,241.8,2273.0,4491.392000000001,29.539
2015-02-11,200.9,2225.0,17256.694,31.961000000000002
2015-02-12,228.3,2251.0,16631.224000000002,30.872
2015-02-13,231.89999999999998,2263.0,18492.487999999998,33.54800000000001
2015-02-14,197.09999999999997,2272.0,20182.489,32.471000000000004
2015-02-15,168.29999999999998,2246.0,19519.218,41.12899999999999
2015-02-16,133.5,2244.0,10145.650000000001,29.453999999999997
2015-02-17,119.69999999999999,2204.0,6089.6759999999995,21.028000000000002
2015-02-18,179.4,1955.0,9925.914000000002,32.072
2015-02-19,204.30000000000004,2211.0,10863.255000000001,27.881999999999998
2015-02-20,184.29999999999998,2153.0,17813.36,30.442000000000004
2015-02-21,145.99999999999997,2163.0,3011.327,23.448999999999998
2015-02-22,114.1,2000.0,20747.292,29.029000000000003
2015-02-23,107.69999999999999,2036.0,21822.801,24.843000000000004
2015-02-24,124.0,2072.0,22472.837,26.378
2015-02-25,154.6,2132.0,19818.934999999998,34.251000000000005
2015-02-26,176.79999999999998,2142.0,22124.635000000002,31.96400000000001
2015-02-27,166.10000000000002,2172.0,8374.545,30.747
2015-02-28,119.60000000000001,1359.0,17744.233,34.212
2015-03-01,100.10000000000001,1843.0,20422.488999999998,32.284
2015-03-02,132.89999999999998,2025.0,2164.0879999999997,22.107
2015-03-03,99.80000000000001,1176.0,4285.888,24.092000000000002
2015-03-04,90.10000000000001,1536.0,16154.375000000002,22.416999999999998
2015-03-05,130.49999999999997,1663.0,3435.444,25.897999999999996
2015-03-06,153.4,2062.0,12087.714999999998,24.863000000000003
2015-03-07,154.9,2164.0,6217.039000000001,25.923000000000002
2015-03-08,137.10000000000002,2166.0,3496.8289999999997,22.411999999999995
2015-03-09,129.70000000000002,2322.0,5469.156999999999,21.358
2015-03-10,142.70000000000002,2359.0,3826.746,22.981000000000005
2015-03-11,263.0,2078.0,3240.2720000000004,31.057999999999996
2015-03-12,294.09999999999997,1991.0,2700.451,33.241
2015-03-13,244.70000000000002,2083.0,2398.553,26.197
2015-03-14,257.09999999999997,2070.0,7121.446,23.022000000000002
2015-03-15,179.90000000000003,2204.0,15536.202,34.611999999999995
2015-03-16,171.20000000000005,2016.0,14996.571999999998,24.262999999999998
2015-03-17,187.3,1909.0,19467.977,29.345
2015-03-18,244.0,1766.0,11114.692,26.528
2015-03-19,238.6,2077.0,3043.508,28.725
2015-03-20,240.99999999999997,2206.0,10669.161,31.039000000000005
2015-03-21,232.79999999999998,2100.0,4907.784,29.972000000000005
2015-03-22,198.4,1983.0,17397.744,34.037
2015-03-23,188.70000000000007,2183.0,5523.104,31.506999999999994
2015-03-24,207.5,1958.0,14477.610999999999,27.533999999999995
2015-03-25,213.9,2256.0,13579.899000000001,34.715
2015-03-26,313.1,2073.0,17755.12,25.352
2015-03-27,292.8,2011.0,21984.913999999997,21.012
2015-03-28,263.0,1869.0,15309.761000000004,29.126999999999995
2015-03-29,225.7,2209.0,16657.420999999995,33.234
2015-03-30,305.99999999999994,1937.0,11360.074999999999,28.612
2015-03-31,218.50000000000003,1799.0,23079.605,22.421
2015-04-01,197.40000000000003,1872.0,6702.0960000000005,28.457
2015-04-02,195.7,1840.0,11923.306,28.938999999999997
2015-04-03,201.99999999999997,1829.0,9614.098,35.715999999999994
2015-04-04,176.70000000000002,1884.0,8110.977000000001,26.912
2015-04-05,173.8,1911.0,16930.546000000002,28.453
2015-04-06,203.89999999999998,1737.0,21513.220999999998,25.348
2015-04-07,211.20000000000002,1879.0,14758.317000000003,24.709
2015-04-08,220.8,1742.0,20787.805999999997,27.071
2015-04-09,248.2,1607.0,15110.799,27.149999999999995
2015-04-10,231.7,1803.0,9331.839000000002,26.179
2015-04-11,200.90000000000006,1614.0,19862.503999999997,26.638
2015-04-12,196.50000000000003,1600.0,15802.395,35.49399999999999
2015-04-13,175.7,2015.0,15351.567,35.559
2015-04-14,192.40000000000003,1742.0,23100.228,27.619999999999997
2015-04-15,199.1,1735.0,24188.99,28.774
2015-04-16,229.9,1704.0,14364.687,23.871000000000002
2015-04-17,269.19999999999993,1870.0,25234.701999999994,23.318999999999996
2015-04-18,260.4,1908.0,11416.616,21.824999999999996
2015-04-19,264.9,1935.0,24277.543,26.970000000000006
2015-04-20,295.79999999999995,1822.0,25353.459999999995,24.864
2015-04-21,261.3,1996.0,23785.735,23.612000000000002
2015-04-22,241.7,1403.0,19599.810999999998,23.247000000000003
2015-04-23,192.19999999999996,1841.0,4129.2,28.627999999999997
2015-04-24,182.4,1968.0,18870.328999999998,26.849999999999994
2015-04-25,197.89999999999998,1902.0,23705.920000000002,31.358999999999995
2015-04-26,244.4,1662.0,25422.54,30.500000000000004
2015-04-27,299.9,2098.0,26017.217,21.548000000000002
2015-04-28,290.29999999999995,1904.0,24545.638999999996,23.998
2015-04-29,266.79999999999995,1735.0,25638.315,23.578000000000003
2015-04-30,271.2,1720.0,25240.872,22.799
2015-05-01,293.90000000000003,1826.0,24181.780000000002,24.432000000000006
2015-05-02,262.6,1745.0,19093.691,24.619
2015-05-03,268.79999999999995,1796.0,10625.498000000001,25.434999999999995
2015-05-04,283.0,1618.0,9376.253999999999,23.365
2015-05-05,254.6,1736.0,23861.513000000003,28.981
2015-05-06,261.0,1858.0,25142.079,22.654999999999998
2015-05-07,298.79999999999995,1802.0,20252.592999999997,25.782999999999998
2015-05-08,338.6,1759.0,16007.248999999998,22.698
2015-05-09,370.8,1519.0,23006.743999999995,17.317
2015-05-10,357.90000000000003,1727.0,18157.612999999998,22.812
2015-05-11,325.2999999999999,1895.0,18660.853999999996,24.643000000000004
2015-05-12,356.6,1813.0,22670.336,22.366
2015-05-13,329.8,1923.0,23308.738,24.200000000000003
2015-05-14,322.6,1910.0,11733.576,22.947999999999997
2015-05-15,341.9,1831.0,17508.737,18.367
2015-05-16,353.19999999999993,1873.0,23423.311000000005,20.616
2015-05-17,347.6,1874.0,20244.024000000005,20.058999999999994
2015-05-18,394.00000000000006,2020.0,25546.134,25.716999999999995
2015-05-19,392.30000000000007,1898.0,21951.843999999994,26.234
2015-05-20,374.7,1936.0,9345.353000000001,25.145000000000003
2015-05-21,413.0,1824.0,17634.311,16.214000000000002
2015-05-22,368.2,1715.0,10764.746,27.06
2015-05-23,352.7,1884.0,23088.302,16.899
2015-05-24,356.5,1897.0,10659.312999999998,26.573
2015-05-25,347.59999999999997,1851.0,15746.307999999999,25.077
2015-05-26,387.8999999999999,1821.0,22331.861999999997,21.218000000000004
2015-05-27,405.90000000000003,1812.0,24504.703999999998,17.652
2015-05-28,429.20000000000005,1817.0,19413.014999999996,17.650000000000002
2015-05-29,423.4,1677.0,25270.438,21.700999999999997
2015-05-30,399.3999999999999,1605.0,9681.515,22.067
2015-05-31,379.5999999999999,1668.0,24498.446999999996,30.227
2015-06-01,377.80000000000007,1885.0,21955.654,28.769999999999996
2015-06-02,344.9,1978.0,20822.332,26.822000000000003
2015-06-03,359.4000000000001,1802.0,20913.483,25.862000000000002
2015-06-04,385.20000000000005,1780.0,20356.163999999997,21.717
2015-06-05,413.90000000000003,1782.0,12769.23,22.506999999999998
2015-06-06,451.2,1724.0,8843.811000000003,20.753
2015-06-07,484.19999999999993,1638.0,8570.593,35.38699999999999
2015-06-08,468.80000000000007,1674.0,9502.861,24.165
2015-06-09,412.2,1689.0,10872.747000000001,24.605999999999998
2015-06-10,412.9,1634.0,14685.188,26.5
2015-06-11,409.5,1643.0,8358.264,22.073
2015-06-12,362.3,1332.0,18421.588000000003,24.663000000000004
2015-06-13,362.1999999999999,1698.0,14592.677999999998,27.744000000000003
2015-06-14,406.3999999999999,1723.0,11658.853000000001,24.179000000000002
2015-06-15,446.0,1700.0,21376.329999999998,26.498
2015-06-16,416.9,1503.0,25639.269000000004,23.405
2015-06-17,396.49999999999994,1622.0,24641.094999999998,28.046
2015-06-18,408.8,1681.0,5857.021,21.668999999999993
2015-06-19,381.20000000000005,1639.0,17436.733,22.855999999999998
2015-06-20,404.5,1621.0,24834.104,25.094
2015-06-21,434.59999999999997,1564.0,24296.471999999998,23.263
2015-06-22,446.9,1334.0,23943.231,25.353999999999996
2015-06-23,435.1,1389.0,23162.179,24.444000000000003
2015-06-24,448.9000000000001,1585.0,16249.903999999999,17.721999999999998
2015-06-25,480.69999999999993,1741.0,24850.154,19.795999999999996
2015-06-26,483.6,1799.0,24776.643,21.328000000000003
2015-06-27,518.7,1732.0,23846.002,22.421000000000003
2015-06-28,521.2,1696.0,23741.693,18.571
2015-06-29,563.4,1586.0,23610.266,22.722
2015-06-30,499.2,1703.0,12210.520000000002,21.632
2015-07-01,492.0999999999999,1735.0,21535.221999999998,32.837
2015-07-02,505.39999999999986,1652.0,22173.271999999997,38.025
2015-07-03,494.3,1605.0,19815.642,29.336
2015-07-04,485.79999999999995,1506.0,19762.231,33.482000000000006
2015-07-05,489.4000000000001,1677.0,24901.744000000006,42.01900000000001
2015-07-06,507.59999999999997,1411.0,22543.489999999998,23.973000000000003
2015-07-07,452.20000000000005,1746.0,4497.615,29.505000000000003
2015-07-08,471.8,1758.0,19640.834000000003,34.297
2015-07-09,497.29999999999995,1699.0,24914.797,31.868000000000002
2015-07-10,435.09999999999997,1642.0,23589.478,24.467
2015-07-11,419.8,1876.0,24093.588,33.79199999999999
2015-07-12,443.3999999999999,1911.0,23995.102000000006,26.339999999999996
2015-07-13,465.1000000000001,1718.0,18464.096999999998,27.362999999999996
2015-07-14,450.49999999999994,1745.0,11458.009000000002,24.002000000000002
2015-07-15,445.29999999999995,1737.0,24391.016999999996,20.960999999999995
2015-07-16,452.0,1532.0,24062.063000000006,25.795
2015-07-17,446.3,1695.0,22124.716999999997,20.815
2015-07-18,496.6,1775.0,21734.324000000004,28.711000000000002
2015-07-19,528.6000000000001,1738.0,19379.419,33.541000000000004
2015-07-20,477.8999999999999,1679.0,24473.262000000002,23.092000000000002
2015-07-21,451.3999999999999,1565.0,24355.054,27.268000000000004
2015-07-22,421.19999999999993,1662.0,23730.046000000002,26.825999999999997
2015-07-23,447.49999999999994,1600.0,23195.219,26.337
2015-07-24,364.00000000000006,1961.0,22755.663,25.325999999999997
2015-07-25,418.7,1721.0,8523.081000000002,34.982000000000006
2015-07-26,380.90000000000003,1883.0,8314.913,28.746999999999996
2015-07-27,412.5000000000001,1771.0,22336.813000000006,31.732
2015-07-28,446.09999999999997,1694.0,6327.021000000001,24.863000000000003
2015-07-29,477.4,1716.0,17373.964,24.933000000000007
2015-07-30,505.50000000000006,1614.0,16749.197,26.027999999999995
2015-07-31,485.8999999999999,1641.0,24327.321000000004,35.169999999999995
2015-08-01,494.5,1831.0,14003.502,30.159
2015-08-02,488.9,1883.0,24405.29,27.727000000000004
2015-08-03,461.9999999999999,1760.0,24267.717999999997,28.372000000000007
2015-08-04,452.2,1670.0,23640.260000000006,25.771
2015-08-05,391.6,1925.0,23882.023999999998,28.647999999999996
2015-08-06,384.8,1701.0,18414.400999999998,24.786
2015-08-07,437.4,1610.0,18743.038,21.957
2015-08-08,450.00000000000006,1882.0,23345.451,22.767
2015-08-09,440.20000000000005,1678.0,21153.695,27.101999999999997
2015-08-10,456.7,1837.0,9109.604000000001,28.546999999999997
2015-08-11,481.5,1851.0,11418.423999999997,34.851
2015-08-12,495.50000000000006,1791.0,21319.658999999996,30.694
2015-08-13,484.4,1722.0,23139.054,27.83
2015-08-14,391.8000000000001,1886.0,22928.015,26.309
2015-08-15,406.9,1824.0,22917.565000000006,30.038999999999994
2015-08-16,418.9999999999999,1784.0,5698.781,30.175999999999995
2015-08-17,433.3,1866.0,13778.345,25.359
2015-08-18,455.49999999999994,1881.0,23220.814000000002,27.253999999999998
2015-08-19,473.20000000000005,1832.0,22321.93,27.437
2015-08-20,415.5,1689.0,18463.664,25.714
2015-08-21,407.7000000000001,1500.0,23120.633,28.467000000000002
2015-08-22,429.2,1619.0,18427.221,36.06099999999999
2015-08-23,431.09999999999997,1719.0,19322.492000000006,37.510000000000005
2015-08-24,416.2,1711.0,23478.285999999996,28.312
2015-08-25,396.00000000000006,1637.0,20239.409,26.238
2015-08-26,415.2,1674.0,22462.044999999995,31.814000000000007
2015-08-27,478.1000000000001,1514.0,18510.716,27.914000000000005
2015-08-28,442.7,1826.0,16195.464999999998,31.517
2015-08-29,422.10000000000014,1927.0,15526.313000000002,26.4575
2015-08-30,388.9,1871.0,9320.089,29.13875
2015-08-31,363.40000000000003,2134.0,21093.149,32.712
2015-09-01,362.19999999999993,2007.0,20371.868000000006,26.411
2015-09-02,321.6,1838.0,15397.235,24.543000000000006
2015-09-03,304.59999999999997,1926.0,18584.671,30.716000000000005
2015-09-04,311.80000000000007,1954.0,5114.624999999999,37.078
2015-09-05,318.7,1747.0,21824.219,30.946000000000005
2015-09-06,336.5,1852.0,16833.804,26.377
2015-09-07,374.0,1780.0,23202.987,27.249999999999996
2015-09-08,392.50000000000006,2008.0,16261.939,30.968999999999998
2015-09-09,402.0,1845.0,19137.219999999998,23.325999999999993
2015-09-10,398.69999999999993,2086.0,12240.568000000001,27.794000000000004
2015-09-11,399.90000000000003,1987.0,14555.795,22.499
2015-09-12,414.29999999999995,2004.0,11678.946,29.181999999999995
2015-09-13,376.8,1640.0,14293.655999999999,37.131
2015-09-14,307.00000000000006,1838.0,11022.957000000002,28.499999999999996
2015-09-15,319.5,1686.0,6245.456,28.845000000000002
2015-09-16,346.69999999999993,1581.0,4187.874000000001,24.942
2015-09-17,343.59999999999997,1908.0,8269.346,25.057999999999993
2015-09-18,335.49999999999994,1942.0,5534.773999999999,28.464000000000002
2015-09-19,363.00000000000006,2185.0,10456.168,26.458000000000002
2015-09-20,381.0999999999998,2004.0,16805.262,29.031
2015-09-21,299.4,1865.0,21526.917999999998,30.250000000000004
2015-09-22,286.79999999999995,1893.0,3870.088,32.913000000000004
2015-09-23,315.09999999999997,1732.0,8893.316,27.667
2015-09-24,345.29999999999995,1981.0,18396.511,26.618
2015-09-25,297.2,2030.0,12622.195,27.090000000000003
2015-09-26,290.09999999999997,1902.0,7719.067000000001,31.066999999999997
2015-09-27,260.9999999999999,1994.0,14573.336,29.411
2015-09-28,266.99999999999994,2032.0,11413.579,26.150000000000002
2015-09-29,292.50000000000006,2134.0,8123.338000000001,26.975
2015-09-30,300.0,2136.0,9225.389,23.496000000000006
2015-10-01,276.8,2272.0,4722.887,23.883999999999993
2015-10-02,275.0,2148.0,13827.561,29.383999999999997
2015-10-03,11.9,98.0,0.0,0.8
