date,hour,humidity,pressure,dc_output,ac_output,weather,energy_kWh
2018-01-14 15:00:00,15,100.0,102.1,92.854,68.885,Fog,0.13
2018-01-14 16:00:00,16,100.0,102.05,6.658,0.0,Fog,0.09
2018-01-14 17:00:00,17,100.0,102.08,0.0,0.0,Fog,0.1
2018-01-14 18:00:00,18,100.0,102.03,0.0,0.0,Fog,0.41
2018-01-14 19:00:00,19,100.0,101.98,0.0,0.0,Fog,0.35
2018-01-14 20:00:00,20,100.0,102.0,0.0,0.0,Mainly Clear,0.28
2018-01-14 21:00:00,21,100.0,102.01,0.0,0.0,,0.25
2018-01-14 22:00:00,22,100.0,101.98,0.0,0.0,,0.33
2018-01-14 23:00:00,23,100.0,101.98,0.0,0.0,Clear,0.18
2018-01-15 00:00:00,0,100.0,102.01,0.0,0.0,Fog,0.15
2018-01-15 01:00:00,1,100.0,101.96,0.0,0.0,,0.27
2018-01-15 02:00:00,2,100.0,101.98,0.0,0.0,Mainly Clear,0.28
2018-01-15 03:00:00,3,100.0,101.98,0.0,0.0,,0.24
2018-01-15 04:00:00,4,100.0,101.88,0.0,0.0,,0.1
2018-01-15 05:00:00,5,100.0,101.86,0.0,0.0,Fog,0.1
2018-01-15 06:00:00,6,100.0,101.82,0.0,0.0,Fog,0.09
2018-01-15 07:00:00,7,100.0,101.71,0.0,0.0,Fog,0.14
2018-01-15 08:00:00,8,100.0,101.66,37.743,14.796,Mostly Cloudy,0.26
2018-01-15 09:00:00,9,100.0,101.71,145.205,120.241,,0.21
2018-01-15 10:00:00,10,100.0,101.74,248.223,221.234,,0.09
2018-01-15 11:00:00,11,99.0,101.72,321.081,292.604,Mostly Cloudy,0.11
2018-01-15 12:00:00,12,89.0,101.66,351.819,322.702,,0.11
2018-01-15 13:00:00,13,87.0,101.54,312.353,284.057,,0.09
2018-01-15 14:00:00,14,89.0,101.38,257.937,230.752,Mostly Cloudy,0.1
2018-01-15 15:00:00,15,83.0,101.25,141.846,116.947,,0.08
2018-01-15 16:00:00,16,88.0,101.21,10.032,0.0,,0.12
2018-01-15 17:00:00,17,90.0,101.17,0.0,0.0,Mostly Cloudy,0.35
2018-01-15 18:00:00,18,91.0,101.11,0.0,0.0,,0.7
2018-01-15 19:00:00,19,94.0,101.05,0.0,0.0,,0.71
2018-01-15 20:00:00,20,93.0,101.04,0.0,0.0,Mostly Cloudy,0.96
2018-01-15 21:00:00,21,92.0,101.06,0.0,0.0,,1.54
2018-01-15 22:00:00,22,92.0,101.16,0.0,0.0,,0.2
2018-01-15 23:00:00,23,81.0,101.22,0.0,0.0,Rain Showers,0.12
2018-01-16 00:00:00,0,77.0,101.26,0.0,0.0,Rain Showers,0.09
2018-01-16 01:00:00,1,75.0,101.33,0.0,0.0,Rain Showers,0.11
2018-01-16 02:00:00,2,76.0,101.39,0.0,0.0,Cloudy,0.11
2018-01-16 03:00:00,3,78.0,101.43,0.0,0.0,,0.27
2018-01-16 04:00:00,4,80.0,101.49,0.0,0.0,,0.28
2018-01-16 05:00:00,5,82.0,101.55,0.0,0.0,Cloudy,0.17
2018-01-16 06:00:00,6,87.0,101.63,0.0,0.0,,0.09
2018-01-16 07:00:00,7,92.0,101.64,0.0,0.0,,0.18
2018-01-16 08:00:00,8,89.0,101.64,23.251,0.567,Rain Showers,0.24
2018-01-16 09:00:00,9,90.0,101.64,86.272,62.426,,0.1
2018-01-16 10:00:00,10,89.0,101.72,135.907,111.122,,0.12
2018-01-16 11:00:00,11,88.0,101.81,171.639,146.164,Thunderstorms,0.1
2018-01-16 12:00:00,12,92.0,101.94,183.997,158.281,Rain Showers,0.1
2018-01-16 13:00:00,13,89.0,102.01,157.68,132.475,,0.09
2018-01-16 14:00:00,14,75.0,102.11,131.384,106.685,Cloudy,0.11
2018-01-16 15:00:00,15,72.0,102.16,88.815,64.921,,0.1
2018-01-16 16:00:00,16,80.0,102.24,6.548,0.0,,0.09
2018-01-16 17:00:00,17,76.0,102.26,0.0,0.0,Cloudy,0.28
2018-01-16 18:00:00,18,82.0,102.26,0.0,0.0,Rain Showers,0.86
2018-01-16 19:00:00,19,87.0,102.27,0.0,0.0,,0.37
2018-01-16 20:00:00,20,83.0,102.29,0.0,0.0,Cloudy,0.34
2018-01-16 21:00:00,21,83.0,102.3,0.0,0.0,,0.41
2018-01-16 22:00:00,22,84.0,102.23,0.0,0.0,,0.35
2018-01-16 23:00:00,23,78.0,102.17,0.0,0.0,Cloudy,0.13
2018-01-17 00:00:00,0,76.0,102.1,0.0,0.0,,0.09
2018-01-17 01:00:00,1,75.0,101.96,0.0,0.0,,0.1
2018-01-17 02:00:00,2,78.0,101.84,0.0,0.0,Cloudy,0.16
2018-01-17 03:00:00,3,88.0,101.71,0.0,0.0,,0.28
2018-01-17 04:00:00,4,87.0,101.69,0.0,0.0,,0.28
2018-01-17 05:00:00,5,85.0,101.63,0.0,0.0,Cloudy,0.16
2018-01-17 06:00:00,6,78.0,101.63,0.0,0.0,Rain,0.09
2018-01-17 07:00:00,7,82.0,101.45,0.0,0.0,Rain,0.15
2018-01-17 08:00:00,8,86.0,101.33,29.545,6.747,Rain,0.24
2018-01-17 09:00:00,9,82.0,101.21,128.303,103.663,Rain,0.11
2018-01-17 10:00:00,10,72.0,101.15,203.03,176.94,,0.1
2018-01-17 11:00:00,11,69.0,101.19,244.143,217.235,Cloudy,0.09
2018-01-17 12:00:00,12,68.0,101.0,269.622,242.2,,0.1
2018-01-17 13:00:00,13,65.0,100.77,2005.115,1929.662,,0.09
2018-01-17 14:00:00,14,65.0,100.53,1978.514,1903.99,Cloudy,0.14
2018-01-17 15:00:00,15,79.0,100.56,1233.911,1182.97,Rain,0.12
2018-01-17 16:00:00,16,86.0,100.58,262.753,235.47,Rain,0.15
2018-01-17 17:00:00,17,86.0,100.4,0.0,0.0,Cloudy,0.4
2018-01-17 18:00:00,18,84.0,100.36,0.0,0.0,,0.13
2018-01-17 19:00:00,19,82.0,100.29,0.0,0.0,,0.1
2018-01-17 20:00:00,20,91.0,100.37,0.0,0.0,Rain Showers,0.25
2018-01-17 21:00:00,21,90.0,100.26,0.0,0.0,,0.27
2018-01-17 22:00:00,22,87.0,100.25,0.0,0.0,,0.31
2018-01-17 23:00:00,23,85.0,100.38,0.0,0.0,Rain Showers,0.26
2018-01-18 00:00:00,0,90.0,100.39,0.0,0.0,,0.12
2018-01-18 01:00:00,1,89.0,100.44,0.0,0.0,,0.24
2018-01-18 02:00:00,2,74.0,100.37,0.0,0.0,Mostly Cloudy,0.28
2018-01-18 03:00:00,3,72.0,100.37,0.0,0.0,,0.27
2018-01-18 04:00:00,4,71.0,100.45,0.0,0.0,,0.1
2018-01-18 05:00:00,5,87.0,100.43,0.0,0.0,Cloudy,0.09
2018-01-18 06:00:00,6,84.0,100.39,0.0,0.0,,0.09
2018-01-18 07:00:00,7,85.0,100.45,0.0,0.0,,0.15
2018-01-18 08:00:00,8,81.0,100.52,370.298,340.791,Mostly Cloudy,0.26
2018-01-18 09:00:00,9,80.0,100.57,1272.407,1220.363,,0.1
2018-01-18 10:00:00,10,85.0,100.74,132.685,107.961,Rain,0.1
2018-01-18 11:00:00,11,89.0,100.7,258.643,231.443,Mostly Cloudy,0.09
2018-01-18 12:00:00,12,84.0,100.75,2230.831,2147.245,Rain Showers,0.09
2018-01-18 13:00:00,13,81.0,100.7,2354.896,2266.655,,0.12
2018-01-18 14:00:00,14,76.0,100.63,1584.075,1522.632,Mostly Cloudy,0.15
2018-01-18 15:00:00,15,75.0,100.51,1094.528,1047.476,,0.13
2018-01-18 16:00:00,16,73.0,100.46,239.233,212.424,,0.18
2018-01-18 17:00:00,17,78.0,100.47,0.0,0.0,Mainly Clear,0.21
2018-01-18 18:00:00,18,81.0,100.48,0.0,0.0,,0.39
2018-01-18 19:00:00,19,85.0,100.53,0.0,0.0,,0.78
2018-01-18 20:00:00,20,87.0,100.57,0.0,0.0,Rain,0.29
2018-01-18 21:00:00,21,87.0,100.58,0.0,0.0,,0.23
2018-01-18 22:00:00,22,86.0,100.62,0.0,0.0,,0.22
2018-01-18 23:00:00,23,86.0,100.67,0.0,0.0,Cloudy,0.11
2018-01-19 00:00:00,0,85.0,100.72,0.0,0.0,,0.16
2018-01-19 01:00:00,1,82.0,100.72,0.0,0.0,,0.29
2018-01-19 02:00:00,2,84.0,100.76,0.0,0.0,Cloudy,0.27
2018-01-19 03:00:00,3,84.0,100.79,0.0,0.0,,0.15
2018-01-19 04:00:00,4,87.0,100.78,0.0,0.0,Rain,0.1
2018-01-19 05:00:00,5,87.0,100.8,0.0,0.0,Rain,0.09
2018-01-19 06:00:00,6,85.0,100.8,0.0,0.0,Rain,0.1
2018-01-19 07:00:00,7,84.0,100.82,0.0,0.0,,0.13
2018-01-19 08:00:00,8,83.0,100.84,428.67,397.915,Cloudy,0.27
2018-01-19 09:00:00,9,81.0,100.86,1370.021,1315.122,,0.23
2018-01-19 10:00:00,10,84.0,100.93,1919.455,1846.974,Rain Showers,0.13
2018-01-19 11:00:00,11,87.0,100.96,2468.747,2376.118,Rain,0.09
2018-01-19 12:00:00,12,84.0,100.99,2363.888,2275.304,Rain,0.1
2018-01-19 13:00:00,13,87.0,100.96,2204.313,2121.705,Rain,0.11
2018-01-19 14:00:00,14,85.0,100.92,1948.872,1875.378,Rain,0.1
2018-01-19 15:00:00,15,85.0,100.88,1172.773,1123.559,Rain,0.11
2018-01-19 16:00:00,16,88.0,100.88,276.596,249.032,Rain,0.1
2018-01-19 17:00:00,17,90.0,100.87,0.0,0.0,Rain,0.84
2018-01-19 18:00:00,18,88.0,100.86,0.0,0.0,Rain,1.11
2018-01-19 19:00:00,19,88.0,100.85,0.0,0.0,Rain,0.54
2018-01-19 20:00:00,20,87.0,100.85,0.0,0.0,Rain,0.96
2018-01-19 21:00:00,21,88.0,100.87,0.0,0.0,Rain,0.66
2018-01-19 22:00:00,22,85.0,100.94,0.0,0.0,,0.7
2018-01-19 23:00:00,23,85.0,100.99,0.0,0.0,Cloudy,0.47
2018-01-20 00:00:00,0,86.0,101.04,0.0,0.0,Rain,0.1
2018-01-20 01:00:00,1,85.0,101.08,0.0,0.0,,0.12
2018-01-20 02:00:00,2,84.0,101.1,0.0,0.0,Mostly Cloudy,0.09
2018-01-20 03:00:00,3,82.0,101.16,0.0,0.0,,0.11
2018-01-20 04:00:00,4,81.0,101.21,0.0,0.0,,0.11
2018-01-20 05:00:00,5,78.0,101.26,0.0,0.0,Mostly Cloudy,0.37
2018-01-20 06:00:00,6,78.0,101.31,0.0,0.0,,0.37
2018-01-20 07:00:00,7,86.0,101.36,0.0,0.0,,0.14
2018-01-20 08:00:00,8,91.0,101.39,351.503,322.392,Rain,0.15
2018-01-20 09:00:00,9,95.0,101.42,1304.712,1251.732,Rain,0.53
2018-01-20 10:00:00,10,93.0,101.45,182.149,156.469,Rain,0.29
2018-01-20 11:00:00,11,89.0,101.5,1430.552,1373.843,Mostly Cloudy,0.23
2018-01-20 12:00:00,12,85.0,101.54,2352.311,2264.168,,0.27
2018-01-20 13:00:00,13,90.0,101.5,239.803,212.983,Rain Showers,0.25
2018-01-20 14:00:00,14,87.0,101.45,1729.764,1663.644,Cloudy,0.29
2018-01-20 15:00:00,15,86.0,101.41,1259.194,1207.53,Rain,0.65
2018-01-20 16:00:00,16,89.0,101.43,315.48,287.119,Rain,0.71
2018-01-20 17:00:00,17,89.0,101.33,0.0,0.0,Rain,0.48
2018-01-20 18:00:00,18,93.0,101.33,0.0,0.0,Rain,0.16
2018-01-20 19:00:00,19,91.0,101.21,0.0,0.0,Rain,0.09
2018-01-20 20:00:00,20,88.0,101.13,0.0,0.0,Rain,0.11
2018-01-20 21:00:00,21,88.0,101.07,0.0,0.0,Rain,0.25
2018-01-20 22:00:00,22,80.0,100.96,0.0,0.0,,0.45
2018-01-20 23:00:00,23,81.0,100.94,0.0,0.0,Rain,0.19
2018-01-21 00:00:00,0,78.0,100.89,0.0,0.0,Rain,0.11
2018-01-21 01:00:00,1,75.0,100.8,0.0,0.0,,0.13
2018-01-21 02:00:00,2,72.0,100.77,0.0,0.0,Cloudy,0.09
2018-01-21 03:00:00,3,71.0,100.67,0.0,0.0,,0.12
2018-01-21 04:00:00,4,72.0,100.59,0.0,0.0,,0.1
2018-01-21 05:00:00,5,72.0,100.48,0.0,0.0,Cloudy,0.1
2018-01-21 06:00:00,6,71.0,100.37,0.0,0.0,,0.11
2018-01-21 07:00:00,7,69.0,100.28,0.0,0.0,,0.09
2018-01-21 08:00:00,8,67.0,100.2,572.674,538.715,Cloudy,0.1
2018-01-21 09:00:00,9,74.0,100.14,1435.205,1378.355,,0.15
2018-01-21 10:00:00,10,81.0,100.16,2103.094,2024.163,Rain,0.19
2018-01-21 11:00:00,11,81.0,100.3,2531.042,2435.967,Rain,0.56
2018-01-21 12:00:00,12,86.0,100.41,2650.49,2550.629,Rain,0.87
2018-01-21 13:00:00,13,80.0,100.49,2474.028,2381.193,,0.2
2018-01-21 14:00:00,14,75.0,100.58,2017.977,1942.072,Mostly Cloudy,0.13
2018-01-21 15:00:00,15,74.0,100.68,1272.497,1220.45,Rain Showers,0.16
2018-01-21 16:00:00,16,76.0,100.73,330.458,301.787,,0.52
2018-01-21 17:00:00,17,74.0,100.83,0.0,0.0,Rain Showers,0.98
2018-01-21 18:00:00,18,82.0,100.91,0.0,0.0,,1.34
2018-01-21 19:00:00,19,81.0,100.99,0.0,0.0,,0.79
2018-01-21 20:00:00,20,82.0,101.09,0.0,0.0,Mostly Cloudy,0.29
2018-01-21 21:00:00,21,80.0,101.16,0.0,0.0,,0.25
2018-01-21 22:00:00,22,83.0,101.22,0.0,0.0,,0.42
2018-01-21 23:00:00,23,86.0,101.33,0.0,0.0,Rain,0.41
2018-01-22 00:00:00,0,89.0,101.38,0.0,0.0,Rain,0.36
2018-01-22 01:00:00,1,89.0,101.4,0.0,0.0,,0.24
2018-01-22 02:00:00,2,85.0,101.48,0.0,0.0,Cloudy,0.24
2018-01-22 03:00:00,3,85.0,101.51,0.0,0.0,,0.14
2018-01-22 04:00:00,4,85.0,101.56,0.0,0.0,,0.14
2018-01-22 05:00:00,5,91.0,101.62,0.0,0.0,Rain,0.21
2018-01-22 06:00:00,6,92.0,101.65,0.0,0.0,Rain,0.14
2018-01-22 07:00:00,7,91.0,101.7,0.0,0.0,Rain,0.09
2018-01-22 08:00:00,8,88.0,101.76,473.62,441.884,Cloudy,0.26
2018-01-22 09:00:00,9,88.0,101.83,565.96,532.154,,0.1
2018-01-22 10:00:00,10,87.0,101.95,258.675,231.475,,0.1
2018-01-22 11:00:00,11,85.0,102.02,281.578,253.913,Rain Showers,0.22
2018-01-22 12:00:00,12,81.0,102.11,330.24,301.573,,0.38
2018-01-22 13:00:00,13,81.0,102.18,315.54,287.178,,0.11
2018-01-22 14:00:00,14,75.0,102.25,723.326,685.825,Mostly Cloudy,0.15
2018-01-22 15:00:00,15,74.0,102.29,1057.598,1011.549,,0.27
2018-01-22 16:00:00,16,75.0,102.34,246.562,219.606,,2.4
2018-01-22 17:00:00,17,80.0,102.36,0.0,0.0,Cloudy,1.41
2018-01-22 18:00:00,18,82.0,102.4,0.0,0.0,,1.59
2018-01-22 19:00:00,19,86.0,102.39,0.0,0.0,,0.61
2018-01-22 20:00:00,20,88.0,102.39,0.0,0.0,Mostly Cloudy,0.49
2018-01-22 21:00:00,21,84.0,102.41,0.0,0.0,,0.29
2018-01-22 22:00:00,22,87.0,102.39,0.0,0.0,Rain,0.35
2018-01-22 23:00:00,23,89.0,102.36,0.0,0.0,Cloudy,0.31
2018-01-23 00:00:00,0,87.0,102.36,0.0,0.0,,0.28
2018-01-23 01:00:00,1,88.0,102.35,0.0,0.0,,0.24
2018-01-23 02:00:00,2,88.0,102.28,0.0,0.0,Cloudy,0.09
2018-01-23 03:00:00,3,84.0,102.22,0.0,0.0,,0.1
2018-01-23 04:00:00,4,76.0,102.08,0.0,0.0,,0.1
2018-01-23 05:00:00,5,75.0,101.94,0.0,0.0,Cloudy,0.1
2018-01-23 06:00:00,6,69.0,101.78,0.0,0.0,,0.11
2018-01-23 07:00:00,7,79.0,101.6,0.0,0.0,Rain,0.29
2018-01-23 08:00:00,8,81.0,101.43,146.401,121.414,Rain,0.37
2018-01-23 09:00:00,9,76.0,101.36,454.939,423.612,Rain,0.16
2018-01-23 10:00:00,10,86.0,101.39,534.4,501.309,Rain,0.09
2018-01-23 11:00:00,11,91.0,101.28,281.429,253.767,Moderate Rain,0.12
2018-01-23 12:00:00,12,92.0,101.11,351.254,322.148,Rain,0.1
2018-01-23 13:00:00,13,94.0,101.14,212.329,186.056,Rain,0.12
2018-01-23 14:00:00,14,92.0,100.97,1794.555,1726.298,Rain,0.09
2018-01-23 15:00:00,15,87.0,100.9,1271.267,1219.255,,0.17
2018-01-23 16:00:00,16,90.0,100.88,368.588,339.118,Rain,0.27
2018-01-23 17:00:00,17,89.0,100.84,0.0,0.0,Cloudy,0.47
2018-01-23 18:00:00,18,86.0,100.8,0.0,0.0,,0.52
2018-01-23 19:00:00,19,86.0,100.74,0.0,0.0,,0.36
2018-01-23 20:00:00,20,90.0,100.7,0.0,0.0,Cloudy,0.31
2018-01-23 21:00:00,21,92.0,100.55,0.0,0.0,Rain,0.29
2018-01-23 22:00:00,22,94.0,100.51,0.0,0.0,Rain,0.27
2018-01-23 23:00:00,23,94.0,100.52,0.0,0.0,Rain,0.16
2018-01-24 00:00:00,0,95.0,100.4,0.0,0.0,Moderate Rain,0.13
2018-01-24 01:00:00,1,93.0,100.39,0.0,0.0,Heavy Rain,0.09
2018-01-24 02:00:00,2,94.0,100.37,0.0,0.0,Rain,0.11
2018-01-24 03:00:00,3,90.0,100.38,0.0,0.0,Rain,0.12
2018-01-24 04:00:00,4,90.0,100.42,0.0,0.0,,0.1
2018-01-24 05:00:00,5,90.0,100.39,0.0,0.0,Mostly Cloudy,0.09
2018-01-24 06:00:00,6,94.0,100.38,0.0,0.0,Rain,0.09
2018-01-24 07:00:00,7,96.0,100.35,0.0,0.0,,0.28
2018-01-24 08:00:00,8,94.0,100.39,546.709,513.341,Cloudy,0.42
2018-01-24 09:00:00,9,94.0,100.41,1556.211,1495.642,,0.16
2018-01-24 10:00:00,10,94.0,100.41,2178.322,2096.667,Rain,0.1
2018-01-24 11:00:00,11,96.0,100.39,2348.424,2260.429,Rain,0.1
2018-01-24 12:00:00,12,89.0,100.36,2591.574,2494.088,,0.1
2018-01-24 13:00:00,13,88.0,100.27,2471.066,2378.347,,0.09
2018-01-24 14:00:00,14,88.0,100.23,1987.756,1912.91,Cloudy,0.11
2018-01-24 15:00:00,15,87.0,100.15,1276.633,1224.467,,0.1
2018-01-24 16:00:00,16,95.0,100.08,379.111,349.418,Rain,0.14
2018-01-24 17:00:00,17,92.0,100.05,0.0,0.0,Rain,0.39
2018-01-24 18:00:00,18,90.0,100.0,0.0,0.0,,1.0
2018-01-24 19:00:00,19,91.0,99.91,0.0,0.0,Rain,0.42
2018-01-24 20:00:00,20,94.0,99.89,0.0,0.0,Rain,0.31
2018-01-24 21:00:00,21,91.0,99.9,0.0,0.0,Rain,0.27
2018-01-24 22:00:00,22,93.0,99.99,0.0,0.0,,0.29
2018-01-24 23:00:00,23,86.0,100.08,0.0,0.0,Mostly Cloudy,0.22
2018-01-25 00:00:00,0,79.0,100.2,0.0,0.0,,0.11
2018-01-25 01:00:00,1,82.0,100.25,0.0,0.0,,0.09
2018-01-25 02:00:00,2,75.0,100.28,0.0,0.0,Mostly Cloudy,0.23
2018-01-25 03:00:00,3,73.0,100.31,0.0,0.0,,0.3
2018-01-25 04:00:00,4,90.0,100.36,0.0,0.0,,0.27
2018-01-25 05:00:00,5,87.0,100.41,0.0,0.0,Mainly Clear,0.16
2018-01-25 06:00:00,6,91.0,100.38,0.0,0.0,,0.1
2018-01-25 07:00:00,7,90.0,100.36,0.0,0.0,,0.16
2018-01-25 08:00:00,8,88.0,100.35,528.176,495.225,Cloudy,0.24
2018-01-25 09:00:00,9,84.0,100.33,1178.306,1128.936,,0.1
2018-01-25 10:00:00,10,79.0,100.33,152.672,127.564,,0.1
2018-01-25 11:00:00,11,73.0,100.35,651.177,615.396,Cloudy,0.1
2018-01-25 12:00:00,12,83.0,100.45,2396.583,2306.749,Rain,0.1
2018-01-25 13:00:00,13,88.0,100.46,834.566,794.326,Rain,0.12
2018-01-25 14:00:00,14,92.0,100.48,1700.758,1635.584,Rain,0.13
2018-01-25 15:00:00,15,94.0,100.52,1294.512,1241.828,Rain,0.12
2018-01-25 16:00:00,16,94.0,100.58,404.391,374.159,Rain,0.1
2018-01-25 17:00:00,17,95.0,100.65,0.0,0.0,Rain,0.42
2018-01-25 18:00:00,18,96.0,100.71,0.0,0.0,,0.36
2018-01-25 19:00:00,19,95.0,100.77,0.0,0.0,,0.29
2018-01-25 20:00:00,20,96.0,100.81,0.0,0.0,Cloudy,0.45
2018-01-25 21:00:00,21,94.0,100.86,0.0,0.0,,0.5
2018-01-25 22:00:00,22,94.0,100.9,0.0,0.0,Rain,0.42
2018-01-25 23:00:00,23,91.0,100.97,0.0,0.0,Rain,0.15
2018-01-26 00:00:00,0,92.0,101.01,0.0,0.0,,0.1
2018-01-26 01:00:00,1,93.0,101.06,0.0,0.0,,0.1
2018-01-26 02:00:00,2,94.0,101.13,0.0,0.0,Mainly Clear,0.1
2018-01-26 03:00:00,3,95.0,101.18,0.0,0.0,,0.11
2018-01-26 04:00:00,4,89.0,101.27,0.0,0.0,,0.09
2018-01-26 05:00:00,5,89.0,101.33,0.0,0.0,Cloudy,0.1
2018-01-26 06:00:00,6,80.0,101.39,0.0,0.0,,0.16
2018-01-26 07:00:00,7,78.0,101.46,0.0,0.0,Rain,0.21
2018-01-26 08:00:00,8,83.0,101.48,82.414,58.64,Cloudy,0.29
2018-01-26 09:00:00,9,90.0,101.52,251.544,224.487,,0.08
2018-01-26 10:00:00,10,91.0,101.59,169.408,143.976,Rain Showers,0.1
2018-01-26 11:00:00,11,91.0,101.67,328.022,299.401,Rain,0.12
2018-01-26 12:00:00,12,90.0,101.74,355.453,326.259,,0.08
2018-01-26 13:00:00,13,83.0,101.79,1844.651,1774.716,,0.1
2018-01-26 14:00:00,14,77.0,101.82,1799.788,1731.356,Mostly Cloudy,0.12
2018-01-26 15:00:00,15,74.0,101.88,105.3,81.096,,0.09
2018-01-26 16:00:00,16,73.0,101.92,19.329,0.0,,0.09
2018-01-26 17:00:00,17,71.0,101.95,0.0,0.0,Cloudy,0.1
2018-01-26 18:00:00,18,78.0,101.93,0.0,0.0,,0.09
2018-01-26 19:00:00,19,86.0,101.91,0.0,0.0,,0.08
2018-01-26 20:00:00,20,87.0,101.91,0.0,0.0,Cloudy,0.09
2018-01-26 21:00:00,21,89.0,101.89,0.0,0.0,Rain,0.09
2018-01-26 22:00:00,22,86.0,101.83,0.0,0.0,Rain,0.09
2018-01-26 23:00:00,23,90.0,101.75,0.0,0.0,Rain,1.07
2018-01-27 00:00:00,0,90.0,101.68,0.0,0.0,Rain,0.39
2018-01-27 01:00:00,1,89.0,101.54,0.0,0.0,Rain,0.28
2018-01-27 02:00:00,2,86.0,101.34,0.0,0.0,Rain,0.3
2018-01-27 03:00:00,3,87.0,101.13,0.0,0.0,Rain,0.29
2018-01-27 04:00:00,4,93.0,100.96,0.0,0.0,Rain,0.21
2018-01-27 05:00:00,5,92.0,100.79,0.0,0.0,Rain,0.12
2018-01-27 06:00:00,6,92.0,100.71,0.0,0.0,Rain,0.09
2018-01-27 07:00:00,7,92.0,100.63,0.0,0.0,Rain,0.11
2018-01-27 08:00:00,8,90.0,100.66,36.119,13.201,Rain,0.12
2018-01-27 09:00:00,9,94.0,100.68,1209.015,1158.781,Rain,0.09
2018-01-27 10:00:00,10,94.0,100.81,1473.413,1415.403,Rain,0.68
2018-01-27 11:00:00,11,96.0,100.91,236.15,209.403,Drizzle,0.45
2018-01-27 12:00:00,12,95.0,101.06,2422.882,2332.034,Rain,1.88
2018-01-27 13:00:00,13,97.0,101.25,1319.915,1266.491,Moderate Rain,0.77
2018-01-27 14:00:00,14,93.0,101.44,1445.975,1388.799,Rain,0.46
2018-01-27 15:00:00,15,89.0,101.67,1241.187,1190.039,,0.27
2018-01-27 16:00:00,16,89.0,101.89,0.0,0.0,,0.52
2018-01-27 17:00:00,17,87.0,102.07,0.0,0.0,Mostly Cloudy,0.3
2018-01-27 18:00:00,18,87.0,102.26,0.0,0.0,,0.26
2018-01-27 19:00:00,19,91.0,102.4,0.0,0.0,,0.47
2018-01-27 20:00:00,20,89.0,102.5,0.0,0.0,Mostly Cloudy,0.35
2018-01-27 21:00:00,21,94.0,102.64,0.0,0.0,,0.39
2018-01-27 22:00:00,22,92.0,102.71,0.0,0.0,,0.27
2018-01-27 23:00:00,23,91.0,102.78,0.0,0.0,Mostly Cloudy,0.25
2018-01-28 00:00:00,0,93.0,102.83,0.0,0.0,,0.27
2018-01-28 01:00:00,1,87.0,102.81,0.0,0.0,,0.3
2018-01-28 02:00:00,2,88.0,102.75,0.0,0.0,Cloudy,0.28
2018-01-28 03:00:00,3,93.0,102.75,0.0,0.0,Rain,0.3
2018-01-28 04:00:00,4,90.0,102.71,0.0,0.0,Rain,0.38
2018-01-28 05:00:00,5,95.0,102.69,0.0,0.0,Rain,0.33
2018-01-28 06:00:00,6,97.0,102.65,0.0,0.0,Rain,0.26
2018-01-28 07:00:00,7,96.0,102.61,0.0,0.0,Rain,0.19
2018-01-28 08:00:00,8,94.0,102.57,437.02,406.084,Rain,0.1
2018-01-28 09:00:00,9,93.0,102.54,328.556,299.925,Rain,0.1
2018-01-28 10:00:00,10,96.0,102.54,323.032,294.515,Rain,0.09
2018-01-28 11:00:00,11,96.0,102.53,260.233,233.001,Rain,0.64
2018-01-28 12:00:00,12,95.0,102.52,308.6,280.382,Rain,0.72
2018-01-28 13:00:00,13,97.0,102.44,1540.702,1480.617,Rain,0.31
2018-01-28 14:00:00,14,97.0,102.37,441.287,410.259,Rain,0.25
2018-01-28 15:00:00,15,96.0,102.35,1033.925,988.513,Rain,0.42
2018-01-28 16:00:00,16,95.0,102.34,0.0,0.0,Rain,0.31
2018-01-28 17:00:00,17,95.0,102.27,0.0,0.0,Rain,0.27
2018-01-28 18:00:00,18,96.0,102.28,0.0,0.0,Rain,0.16
2018-01-28 19:00:00,19,96.0,102.23,0.0,0.0,Rain,0.93
2018-01-28 20:00:00,20,95.0,102.21,0.0,0.0,Rain,0.85
2018-01-28 21:00:00,21,96.0,102.22,0.0,0.0,Rain,0.24
2018-01-28 22:00:00,22,94.0,102.18,0.0,0.0,Rain,0.29
2018-01-28 23:00:00,23,93.0,102.13,0.0,0.0,Rain,0.13
2018-01-29 00:00:00,0,93.0,102.16,0.0,0.0,Rain,0.13
2018-01-29 01:00:00,1,93.0,102.07,0.0,0.0,Rain,0.1
2018-01-29 02:00:00,2,93.0,101.92,0.0,0.0,Rain,0.13
2018-01-29 03:00:00,3,93.0,101.95,0.0,0.0,Rain,0.14
2018-01-29 04:00:00,4,96.0,101.87,0.0,0.0,Moderate Rain,0.14
2018-01-29 05:00:00,5,96.0,101.75,0.0,0.0,Rain,0.13
2018-01-29 06:00:00,6,98.0,101.62,0.0,0.0,Moderate Rain,0.29
2018-01-29 07:00:00,7,97.0,101.55,0.0,0.0,Moderate Rain,0.33
2018-01-29 08:00:00,8,97.0,101.49,342.411,313.49,Moderate Rain,0.3
2018-01-29 09:00:00,9,96.0,101.42,348.542,319.494,Moderate Rain,0.16
2018-01-29 10:00:00,10,96.0,101.3,574.611,540.607,Moderate Rain,0.21
2018-01-29 11:00:00,11,95.0,101.25,484.249,452.278,Rain,0.13
