date,temperature,humidity,pressure,weather,dc_output,ac_output,energy_kWh
2018-03-09 22:00:00,4.4,78.0,101.96,,0.0,0.0,0.12
2018-03-09 23:00:00,5.0,71.0,101.97,Mostly Cloudy,0.0,0.0,0.14
2018-03-10 00:00:00,4.2,72.0,102.0,,0.0,0.0,0.13
2018-03-10 01:00:00,2.6,82.0,102.02,,0.0,0.0,0.45
2018-03-10 02:00:00,1.6,86.0,102.05,Mainly Clear,0.0,0.0,0.26
2018-03-10 03:00:00,2.7,81.0,102.05,,0.0,0.0,0.35
2018-03-10 04:00:00,1.1,86.0,102.03,,0.0,0.0,0.38
2018-03-10 05:00:00,1.4,86.0,102.03,Mainly Clear,0.0,0.0,0.27
2018-03-10 06:00:00,0.4,92.0,102.05,,0.0,0.0,0.26
2018-03-10 07:00:00,-0.1,90.0,102.04,,69.639,46.103,0.44
2018-03-10 08:00:00,0.1,93.0,102.03,Clear,185.87,160.118,0.39
2018-03-10 09:00:00,2.0,87.0,102.04,,225.662,199.124,1.1
2018-03-10 10:00:00,4.7,72.0,102.05,,769.425,730.802,1.08
2018-03-10 11:00:00,6.1,67.0,102.04,Clear,596.834,562.319,0.2
2018-03-10 12:00:00,5.8,72.0,102.04,,411.498,381.113,1.37
2018-03-10 13:00:00,7.2,63.0,102.0,,613.711,578.806,2.2
2018-03-10 14:00:00,7.8,67.0,101.91,Mainly Clear,420.277,389.703,0.53
2018-03-10 15:00:00,7.6,67.0,101.86,,294.63,266.699,1.18
2018-03-10 16:00:00,8.0,72.0,101.79,,239.2,212.392,0.26
2018-03-10 17:00:00,7.6,73.0,101.77,Mainly Clear,0.0,0.0,0.55
2018-03-10 18:00:00,7.3,78.0,101.76,,0.0,0.0,0.14
2018-03-10 19:00:00,5.4,84.0,101.75,,0.0,0.0,0.16
2018-03-10 20:00:00,4.8,77.0,101.76,Mainly Clear,0.0,0.0,0.21
2018-03-10 21:00:00,4.5,82.0,101.79,,0.0,0.0,0.38
2018-03-10 22:00:00,3.0,86.0,101.84,,0.0,0.0,0.42
2018-03-10 23:00:00,2.2,88.0,101.89,Clear,0.0,0.0,0.2
2018-03-11 00:00:00,4.9,76.0,101.94,,0.0,0.0,0.19
2018-03-11 01:00:00,3.3,78.0,101.98,,0.0,0.0,0.52
2018-03-11 03:00:00,2.6,88.0,102.04,,0.0,0.0,0.3
2018-03-11 04:00:00,1.1,86.0,102.06,,0.0,0.0,0.44
2018-03-11 05:00:00,1.4,85.0,102.09,Mainly Clear,0.0,0.0,0.34
2018-03-11 06:00:00,0.2,88.0,102.13,,0.0,0.0,0.35
2018-03-11 07:00:00,1.1,91.0,102.19,,78.996,55.286,0.13
2018-03-11 08:00:00,1.1,88.0,102.21,Mainly Clear,202.43,176.352,0.12
2018-03-11 09:00:00,4.2,80.0,102.25,,369.794,340.298,0.37
2018-03-11 10:00:00,6.9,70.0,102.28,,507.855,475.36,0.56
2018-03-11 11:00:00,7.1,71.0,102.33,Mainly Clear,291.604,263.734,1.05
2018-03-11 12:00:00,7.9,73.0,102.34,,412.235,381.835,0.62
2018-03-11 13:00:00,9.0,71.0,102.34,,281.056,253.402,0.14
2018-03-11 14:00:00,9.5,73.0,102.31,Mainly Clear,326.383,297.796,0.14
2018-03-11 15:00:00,9.8,72.0,102.26,,194.194,168.278,0.25
2018-03-11 16:00:00,10.1,69.0,102.21,,131.512,106.811,0.18
2018-03-11 17:00:00,9.9,68.0,102.17,Mainly Clear,444.213,413.12,0.14
2018-03-11 18:00:00,9.5,68.0,102.14,,0.0,0.0,0.13
2018-03-11 19:00:00,7.3,73.0,102.09,,0.0,0.0,0.12
2018-03-11 20:00:00,7.3,82.0,102.1,Clear,0.0,0.0,0.27
2018-03-11 21:00:00,8.8,65.0,102.1,,0.0,0.0,0.62
2018-03-11 22:00:00,6.3,75.0,102.11,,0.0,0.0,0.51
2018-03-11 23:00:00,4.8,81.0,102.11,Clear,0.0,0.0,0.45
2018-03-12 00:00:00,3.9,86.0,102.12,,0.0,0.0,1.12
2018-03-12 01:00:00,4.1,85.0,102.1,,0.0,0.0,0.8
2018-03-12 02:00:00,4.4,78.0,102.08,Clear,0.0,0.0,0.8
2018-03-12 03:00:00,3.8,89.0,102.07,,0.0,0.0,0.79
2018-03-12 04:00:00,2.6,89.0,102.02,,0.0,0.0,0.78
2018-03-12 05:00:00,2.4,89.0,102.0,Clear,0.0,0.0,0.75
2018-03-12 06:00:00,1.7,88.0,101.97,,1.688,0.0,1.15
2018-03-12 07:00:00,2.0,88.0,101.98,,50.526,27.344,0.73
2018-03-12 08:00:00,2.0,88.0,101.97,Cloudy,128.63,103.983,0.66
2018-03-12 09:00:00,5.3,84.0,101.96,,309.602,281.363,0.62
2018-03-12 10:00:00,9.5,64.0,101.94,,260.258,233.026,0.21
2018-03-12 11:00:00,8.0,74.0,101.9,Cloudy,428.679,397.924,0.23
2018-03-12 12:00:00,10.2,65.0,101.84,,306.594,278.417,0.21
2018-03-12 13:00:00,10.8,66.0,101.74,,300.862,272.803,0.19
2018-03-12 14:00:00,10.6,70.0,101.66,Cloudy,276.695,249.13,0.22
2018-03-12 15:00:00,11.7,71.0,101.52,,192.448,166.567,0.34
2018-03-12 16:00:00,11.8,66.0,101.43,,127.226,102.606,
2018-03-12 17:00:00,11.7,70.0,101.3,Mostly Cloudy,317.243,288.846,0.28
2018-03-12 18:00:00,9.8,76.0,101.25,,0.0,0.0,0.54
2018-03-12 19:00:00,9.2,74.0,101.17,,0.0,0.0,0.93
2018-03-12 20:00:00,8.6,73.0,101.13,Mostly Cloudy,0.0,0.0,1.19
2018-03-12 21:00:00,8.2,76.0,101.16,,0.0,0.0,0.41
2018-03-12 22:00:00,7.7,76.0,101.13,,0.0,0.0,0.29
2018-03-12 23:00:00,10.9,54.0,101.07,Mostly Cloudy,0.0,0.0,0.28
2018-03-13 00:00:00,8.3,65.0,101.02,,0.0,0.0,0.13
2018-03-13 01:00:00,8.8,60.0,100.94,,0.0,0.0,0.13
2018-03-13 02:00:00,8.8,59.0,100.83,Mostly Cloudy,0.0,0.0,0.13
2018-03-13 03:00:00,8.3,62.0,100.77,,0.0,0.0,0.1
2018-03-13 04:00:00,5.9,83.0,100.68,,0.0,0.0,0.13
2018-03-13 05:00:00,5.7,76.0,100.57,Mostly Cloudy,0.0,0.0,0.11
2018-03-13 06:00:00,5.6,87.0,100.52,,0.0,0.0,0.12
2018-03-13 07:00:00,5.3,83.0,100.46,,62.305,38.906,0.11
2018-03-13 08:00:00,4.9,82.0,100.44,Cloudy,143.482,118.552,0.18
2018-03-13 09:00:00,8.1,69.0,100.43,,207.166,180.995,0.33
2018-03-13 10:00:00,8.8,73.0,100.49,,274.189,246.675,0.2
2018-03-13 11:00:00,10.5,66.0,100.6,Cloudy,307.444,279.25,0.14
2018-03-13 12:00:00,9.4,82.0,100.61,,302.624,274.529,0.29
2018-03-13 13:00:00,9.1,80.0,100.74,,294.94,267.002,0.24
2018-03-13 14:00:00,9.0,84.0,100.77,Rain,252.531,225.455,0.15
2018-03-13 15:00:00,9.6,82.0,100.85,Rain,187.654,161.867,1.39
2018-03-13 16:00:00,9.7,88.0,100.89,Rain,125.984,101.388,0.47
2018-03-13 17:00:00,9.5,90.0,100.92,Rain,240.234,213.405,0.35
2018-03-13 18:00:00,9.5,89.0,100.89,Rain,0.0,0.0,0.23
2018-03-13 19:00:00,9.5,89.0,100.88,Rain,0.0,0.0,0.37
2018-03-13 20:00:00,8.9,92.0,100.9,Moderate Rain,0.0,0.0,1.03
2018-03-13 21:00:00,8.3,96.0,100.96,Rain,0.0,0.0,0.73
2018-03-13 22:00:00,8.0,93.0,100.93,Rain,0.0,0.0,0.24
2018-03-13 23:00:00,7.7,94.0,100.95,Rain,0.0,0.0,0.23
2018-03-14 00:00:00,7.8,95.0,100.95,Rain,0.0,0.0,0.19
2018-03-14 01:00:00,8.1,91.0,100.9,,0.0,0.0,0.1
2018-03-14 02:00:00,7.6,91.0,100.9,Cloudy,0.0,0.0,0.13
2018-03-14 03:00:00,7.5,93.0,100.92,,0.0,0.0,0.12
2018-03-14 04:00:00,7.2,90.0,100.87,,0.0,0.0,0.1
2018-03-14 05:00:00,6.6,91.0,100.87,Mostly Cloudy,0.0,0.0,0.12
2018-03-14 06:00:00,6.4,96.0,100.93,,3.121,0.0,0.11
2018-03-14 07:00:00,6.9,97.0,100.93,,422.748,392.121,0.11
2018-03-14 08:00:00,7.0,96.0,100.95,Rain,278.175,250.58,0.6
2018-03-14 09:00:00,7.6,95.0,100.94,Rain,399.59,369.461,0.45
2018-03-14 10:00:00,7.7,96.0,100.97,Rain,2370.693,2281.85,0.4
2018-03-14 11:00:00,7.7,88.0,100.99,Rain,652.824,617.005,0.31
2018-03-14 12:00:00,8.0,82.0,101.02,Rain,527.633,494.695,0.47
2018-03-14 13:00:00,10.0,78.0,101.06,,489.34,457.256,0.39
2018-03-14 14:00:00,10.4,66.0,101.06,Mostly Cloudy,458.017,426.624,0.49
2018-03-14 15:00:00,10.4,57.0,101.06,,313.057,284.747,0.33
2018-03-14 16:00:00,11.7,60.0,101.08,,1009.997,965.224,0.19
2018-03-14 17:00:00,9.6,71.0,101.1,Mainly Clear,196.251,170.294,0.15
2018-03-14 18:00:00,8.7,77.0,101.14,,0.0,0.0,0.23
2018-03-14 19:00:00,7.8,78.0,101.14,,0.0,0.0,0.38
2018-03-14 20:00:00,6.8,82.0,101.17,Mostly Cloudy,0.0,0.0,0.73
2018-03-14 21:00:00,7.0,83.0,101.19,,0.0,0.0,0.48
2018-03-14 22:00:00,6.5,78.0,101.19,,0.0,0.0,0.49
2018-03-14 23:00:00,6.2,79.0,101.18,Mainly Clear,0.0,0.0,0.43
2018-03-15 00:00:00,5.4,86.0,101.16,,0.0,0.0,0.34
2018-03-15 01:00:00,3.9,92.0,101.14,,0.0,0.0,0.21
2018-03-15 02:00:00,2.8,95.0,101.14,Mostly Cloudy,0.0,0.0,0.14
2018-03-15 03:00:00,3.0,94.0,101.12,,0.0,0.0,0.14
2018-03-15 04:00:00,2.2,94.0,101.07,,0.0,0.0,0.15
2018-03-15 05:00:00,1.6,96.0,101.04,Mainly Clear,0.0,0.0,0.13
2018-03-15 06:00:00,0.9,97.0,101.03,,3.121,0.0,0.13
2018-03-15 07:00:00,2.6,96.0,101.02,,233.87,207.168,0.17
2018-03-15 08:00:00,2.3,95.0,101.04,Mainly Clear,261.842,234.578,1.13
2018-03-15 09:00:00,5.2,83.0,101.0,,1811.39,1742.571,0.61
2018-03-15 10:00:00,6.4,83.0,100.97,,2583.632,2486.464,1.19
2018-03-15 11:00:00,7.8,82.0,101.0,Mainly Clear,2969.572,2856.332,1.59
2018-03-15 12:00:00,8.6,76.0,100.98,,1775.0,1707.391,1.16
2018-03-15 13:00:00,8.9,77.0,100.97,,2874.699,2765.528,1.02
2018-03-15 14:00:00,9.2,75.0,100.91,Mainly Clear,2168.015,2086.736,0.57
2018-03-15 15:00:00,9.5,74.0,100.87,,533.413,500.344,0.2
2018-03-15 16:00:00,9.6,78.0,100.83,,156.48,131.299,0.19
2018-03-15 17:00:00,9.3,77.0,100.81,Mainly Clear,165.168,139.818,0.15
2018-03-15 18:00:00,8.7,79.0,100.8,,0.0,0.0,0.61
2018-03-15 19:00:00,7.7,79.0,100.8,,0.0,0.0,0.5
2018-03-15 20:00:00,7.4,77.0,100.81,Mainly Clear,0.0,0.0,0.62
2018-03-15 21:00:00,7.4,78.0,100.82,,0.0,0.0,0.42
2018-03-15 22:00:00,7.0,85.0,100.83,,0.0,0.0,0.24
2018-03-15 23:00:00,4.1,90.0,100.86,Mainly Clear,0.0,0.0,0.26
2018-03-16 00:00:00,6.5,81.0,100.88,,0.0,0.0,0.27
2018-03-16 01:00:00,4.7,77.0,100.92,,0.0,0.0,0.43
2018-03-16 02:00:00,3.6,79.0,100.93,Mainly Clear,0.0,0.0,0.11
2018-03-16 03:00:00,3.6,85.0,100.97,,0.0,0.0,0.11
2018-03-16 04:00:00,2.9,86.0,100.99,,0.0,0.0,0.43
2018-03-16 05:00:00,2.3,92.0,101.02,Mostly Cloudy,0.0,0.0,0.11
2018-03-16 06:00:00,4.9,89.0,101.05,,6.356,0.0,0.12
2018-03-16 07:00:00,3.6,89.0,101.07,,184.897,159.163,0.12
2018-03-16 08:00:00,5.4,83.0,101.09,Mainly Clear,1252.375,1200.907,0.15
2018-03-16 09:00:00,6.8,82.0,101.09,,864.837,823.834,0.33
2018-03-16 10:00:00,7.7,80.0,101.11,,2581.891,2484.793,0.32
2018-03-16 11:00:00,7.9,79.0,101.13,Clear,3169.831,3047.751,0.14
2018-03-16 12:00:00,8.6,75.0,101.13,,3016.259,2900.989,0.31
2018-03-16 13:00:00,9.2,79.0,101.1,,296.766,268.791,0.43
2018-03-16 14:00:00,9.3,80.0,101.04,Mainly Clear,420.577,389.997,0.4
2018-03-16 15:00:00,9.7,77.0,101.01,,1866.854,1796.169,0.31
2018-03-16 16:00:00,10.0,76.0,100.98,,1191.162,1141.432,0.31
2018-03-16 17:00:00,9.9,77.0,100.94,Mainly Clear,144.767,119.812,0.3
2018-03-16 18:00:00,9.4,75.0,100.89,,0.0,0.0,0.36
2018-03-16 19:00:00,7.7,84.0,100.84,,0.0,0.0,0.41
2018-03-16 20:00:00,7.5,82.0,100.84,Mainly Clear,0.0,0.0,0.53
2018-03-16 21:00:00,6.3,83.0,100.86,,0.0,0.0,0.28
2018-03-16 22:00:00,7.6,71.0,100.86,,0.0,0.0,0.43
2018-03-16 23:00:00,7.6,85.0,100.87,Mainly Clear,0.0,0.0,0.58
2018-03-17 00:00:00,3.1,86.0,100.9,,0.0,0.0,0.25
2018-03-17 01:00:00,5.0,76.0,100.93,,0.0,0.0,0.15
2018-03-17 02:00:00,4.0,76.0,100.92,Clear,0.0,0.0,0.13
2018-03-17 03:00:00,4.8,73.0,100.94,,0.0,0.0,0.1
2018-03-17 04:00:00,1.9,81.0,100.94,,0.0,0.0,0.12
2018-03-17 05:00:00,1.7,89.0,100.96,Mainly Clear,0.0,0.0,0.1
2018-03-17 06:00:00,2.8,83.0,100.99,,22.709,0.036,0.11
2018-03-17 07:00:00,2.9,83.0,101.01,,624.078,588.932,0.18
2018-03-17 08:00:00,4.9,81.0,101.07,Mostly Cloudy,1507.019,1447.977,0.32
2018-03-17 09:00:00,7.0,72.0,101.08,,1537.146,1477.172,0.54
2018-03-17 10:00:00,8.4,68.0,101.09,,2755.627,2651.454,0.17
2018-03-17 11:00:00,9.8,66.0,101.12,Mostly Cloudy,3049.011,2932.306,0.16
2018-03-17 12:00:00,10.1,69.0,101.16,,3358.494,3227.774,0.16
2018-03-17 13:00:00,10.2,69.0,101.18,,2918.32,2807.288,0.17
2018-03-17 14:00:00,10.5,78.0,101.17,Mostly Cloudy,777.935,739.103,0.16
2018-03-17 15:00:00,10.8,69.0,101.15,,1832.639,1763.108,0.17
2018-03-17 16:00:00,10.4,73.0,101.18,,959.278,915.842,0.5
2018-03-17 17:00:00,8.4,85.0,101.23,Mainly Clear,125.721,101.129,0.35
2018-03-17 18:00:00,8.0,85.0,101.29,,0.0,0.0,0.12
2018-03-17 19:00:00,6.2,91.0,101.33,,0.0,0.0,0.16
2018-03-17 20:00:00,6.7,82.0,101.35,Mainly Clear,0.0,0.0,0.38
2018-03-17 21:00:00,6.6,87.0,101.4,,0.0,0.0,2.75
2018-03-17 22:00:00,5.7,93.0,101.47,,0.0,0.0,0.96
2018-03-17 23:00:00,4.0,91.0,101.51,Clear,0.0,0.0,0.22
2018-03-18 00:00:00,5.2,90.0,101.55,,0.0,0.0,0.13
2018-03-18 01:00:00,4.4,89.0,101.6,,0.0,0.0,0.08
2018-03-18 02:00:00,4.2,88.0,101.64,Mainly Clear,0.0,0.0,0.09
2018-03-18 03:00:00,3.0,89.0,101.69,,0.0,0.0,0.09
2018-03-18 04:00:00,2.4,91.0,101.74,,0.0,0.0,0.08
2018-03-18 05:00:00,3.8,90.0,101.77,Mostly Cloudy,0.0,0.0,0.08
2018-03-18 06:00:00,4.9,90.0,101.81,,21.464,0.0,0.09
2018-03-18 07:00:00,5.9,89.0,101.86,,102.664,78.51,0.09
2018-03-18 08:00:00,6.2,92.0,101.92,Cloudy,412.803,382.39,0.69
2018-03-18 09:00:00,7.1,92.0,101.95,,406.801,376.517,0.43
2018-03-18 10:00:00,7.5,92.0,102.04,,283.801,256.091,0.38
2018-03-18 11:00:00,7.1,91.0,102.12,Rain Showers,2475.609,2382.712,0.31
2018-03-18 12:00:00,6.9,93.0,102.17,Rain,1532.399,1472.572,0.35
2018-03-18 13:00:00,7.1,93.0,102.2,Rain,432.864,402.018,1.7
2018-03-18 14:00:00,8.0,88.0,102.19,Cloudy,2026.822,1950.606,0.52
2018-03-18 15:00:00,9.6,79.0,102.16,,2048.18,1971.209,0.21
2018-03-18 16:00:00,8.5,86.0,102.16,,1259.839,1208.156,0.36
2018-03-18 17:00:00,9.1,76.0,102.16,Mainly Clear,111.446,87.126,1.01
2018-03-18 18:00:00,8.9,78.0,102.16,,0.0,0.0,1.07
2018-03-18 19:00:00,7.0,87.0,102.17,,0.0,0.0,1.18
2018-03-18 20:00:00,6.3,86.0,102.19,Mainly Clear,0.0,0.0,1.38
2018-03-18 21:00:00,6.0,85.0,102.24,,0.0,0.0,0.94
2018-03-18 22:00:00,4.3,87.0,102.28,,0.0,0.0,0.27
2018-03-18 23:00:00,4.8,96.0,102.29,Mainly Clear,0.0,0.0,0.43
2018-03-19 00:00:00,4.1,95.0,102.33,,0.0,0.0,0.25
2018-03-19 01:00:00,4.0,96.0,102.35,,0.0,0.0,0.49
2018-03-19 02:00:00,5.0,95.0,102.37,Mostly Cloudy,0.0,0.0,0.13
2018-03-19 03:00:00,4.8,95.0,102.38,,0.0,0.0,0.12
2018-03-19 04:00:00,5.1,94.0,102.36,,0.0,0.0,0.11
2018-03-19 05:00:00,4.5,94.0,102.36,Cloudy,0.0,0.0,0.85
2018-03-19 06:00:00,4.5,94.0,102.36,,6.445,0.0,1.12
2018-03-19 07:00:00,5.4,94.0,102.37,,70.503,46.951,0.78
2018-03-19 08:00:00,5.1,91.0,102.38,Mostly Cloudy,165.826,140.464,0.92
2018-03-19 09:00:00,6.7,88.0,102.41,,353.889,324.728,1.11
2018-03-19 10:00:00,7.4,88.0,102.42,,281.542,253.878,0.63
2018-03-19 11:00:00,8.1,88.0,102.44,Mostly Cloudy,337.027,308.219,0.28
2018-03-19 12:00:00,8.4,88.0,102.42,,491.418,459.288,0.28
2018-03-19 13:00:00,9.1,87.0,102.39,,474.0,442.255,0.89
2018-03-19 14:00:00,9.3,76.0,102.35,Mostly Cloudy,395.084,365.05,0.77
2018-03-19 15:00:00,10.1,78.0,102.26,,213.528,187.23,0.7
2018-03-19 16:00:00,9.1,79.0,102.23,,152.272,127.172,0.53
2018-03-19 17:00:00,9.2,81.0,102.21,Mostly Cloudy,101.974,77.833,0.25
2018-03-19 18:00:00,8.1,84.0,102.19,,0.0,0.0,0.75
2018-03-19 19:00:00,7.5,82.0,102.16,,0.0,0.0,1.09
2018-03-19 20:00:00,6.4,89.0,102.15,Mostly Cloudy,0.0,0.0,0.93
2018-03-19 21:00:00,6.6,82.0,102.11,,0.0,0.0,1.0
2018-03-19 22:00:00,5.8,87.0,102.11,,0.0,0.0,0.35
2018-03-19 23:00:00,5.7,90.0,102.08,Mainly Clear,0.0,0.0,0.21
2018-03-20 00:00:00,6.4,86.0,102.08,,0.0,0.0,0.32
2018-03-20 01:00:00,5.0,90.0,102.05,,0.0,0.0,0.26
2018-03-20 02:00:00,5.7,91.0,102.04,Mostly Cloudy,0.0,0.0,0.26
2018-03-20 03:00:00,5.5,92.0,102.0,,0.0,0.0,0.35
2018-03-20 04:00:00,5.0,93.0,101.96,,0.0,0.0,0.25
2018-03-20 05:00:00,6.1,90.0,101.95,Mostly Cloudy,0.0,0.0,0.19
2018-03-20 06:00:00,6.3,88.0,101.95,,6.329,0.0,0.37
2018-03-20 07:00:00,6.2,89.0,101.92,,82.581,58.804,0.49
2018-03-20 08:00:00,6.5,87.0,101.91,Cloudy,180.233,154.59,0.61
2018-03-20 09:00:00,6.9,83.0,101.88,,233.01,206.325,0.61
2018-03-20 10:00:00,7.5,83.0,101.87,,299.762,271.726,0.29
2018-03-20 11:00:00,8.0,80.0,101.85,Cloudy,1343.536,1289.42,0.2
2018-03-20 12:00:00,7.8,80.0,101.83,,2992.64,2878.4,0.49
2018-03-20 13:00:00,8.2,78.0,101.81,,2711.853,2609.487,0.25
2018-03-20 14:00:00,9.0,73.0,101.75,Cloudy,1798.078,1729.703,0.43
2018-03-20 15:00:00,9.1,68.0,101.67,,779.257,740.392,0.18
2018-03-20 16:00:00,9.4,66.0,101.6,,146.966,121.968,1.19
2018-03-20 17:00:00,10.4,64.0,101.51,Mostly Cloudy,94.916,70.908,1.51
2018-03-20 18:00:00,9.8,64.0,101.44,,0.0,0.0,2.15
2018-03-20 19:00:00,8.1,75.0,101.38,,0.0,0.0,0.85
2018-03-20 20:00:00,7.2,79.0,101.33,Cloudy,0.0,0.0,0.64
2018-03-20 21:00:00,6.4,80.0,101.29,,0.0,0.0,0.31
2018-03-20 22:00:00,5.8,84.0,101.24,,0.0,0.0,0.38
2018-03-20 23:00:00,6.1,85.0,101.19,Cloudy,0.0,0.0,0.48
2018-03-21 00:00:00,4.9,84.0,101.14,,0.0,0.0,0.13
2018-03-21 01:00:00,5.4,83.0,101.1,,0.0,0.0,0.11
2018-03-21 02:00:00,4.6,84.0,101.03,Mostly Cloudy,0.0,0.0,0.13
2018-03-21 03:00:00,3.0,84.0,100.95,,0.0,0.0,0.16
2018-03-21 04:00:00,4.6,80.0,100.88,,0.0,0.0,0.12
2018-03-21 05:00:00,3.3,88.0,100.85,Mainly Clear,0.0,0.0,0.11
2018-03-21 06:00:00,1.7,91.0,100.82,,12.633,0.0,0.11
2018-03-21 07:00:00,2.4,91.0,100.78,,155.223,130.066,0.17
2018-03-21 08:00:00,3.0,84.0,100.76,Cloudy,288.482,260.676,0.28
2018-03-21 09:00:00,4.9,85.0,100.74,,427.703,396.969,0.78
2018-03-21 10:00:00,6.2,72.0,100.73,,525.668,492.774,1.76
2018-03-21 11:00:00,8.8,67.0,100.69,Cloudy,592.266,557.857,1.52
2018-03-21 12:00:00,9.7,54.0,100.64,,577.79,543.713,0.73
2018-03-21 13:00:00,10.0,60.0,100.58,,389.144,359.238,0.51
2018-03-21 14:00:00,9.9,72.0,100.52,Mostly Cloudy,463.844,432.323,0.73
2018-03-21 15:00:00,10.0,69.0,100.43,,336.739,307.937,0.42
2018-03-21 16:00:00,10.2,63.0,100.35,,740.615,702.695,0.12
2018-03-21 17:00:00,10.2,64.0,100.3,Cloudy,397.677,367.588,0.12
2018-03-21 18:00:00,9.8,70.0,100.24,,0.0,0.0,0.28
2018-03-21 19:00:00,9.2,71.0,100.2,,0.0,0.0,0.35
2018-03-21 20:00:00,11.0,60.0,100.15,Cloudy,0.0,0.0,0.27
2018-03-21 21:00:00,10.4,66.0,100.12,Rain,0.0,0.0,0.3
2018-03-21 22:00:00,9.3,77.0,100.07,Rain,0.0,0.0,0.25
2018-03-21 23:00:00,8.3,89.0,100.0,Rain,0.0,0.0,0.83
2018-03-22 00:00:00,8.3,89.0,99.93,Rain,0.0,0.0,0.48
2018-03-22 01:00:00,8.2,89.0,99.91,Rain,0.0,0.0,0.13
2018-03-22 02:00:00,8.9,85.0,99.91,Rain,0.0,0.0,0.11
2018-03-22 03:00:00,8.9,89.0,99.88,Rain,0.0,0.0,0.13
2018-03-22 04:00:00,8.5,91.0,99.81,,0.0,0.0,0.1
2018-03-22 05:00:00,8.5,92.0,99.73,Rain,0.0,0.0,0.33
2018-03-22 06:00:00,8.1,94.0,99.66,Rain Showers,18.911,0.0,0.11
2018-03-22 07:00:00,7.7,96.0,99.63,Rain,107.294,83.052,0.11
2018-03-22 08:00:00,6.8,93.0,99.65,Rain,986.521,942.369,0.82
2018-03-22 09:00:00,7.2,93.0,99.65,Moderate Rain,1534.65,1474.753,0.3
2018-03-22 10:00:00,7.4,90.0,99.71,Rain,410.601,380.235,0.37
2018-03-22 11:00:00,6.9,92.0,99.83,Rain,2973.502,2860.092,0.53
2018-03-22 12:00:00,6.3,85.0,99.93,Moderate Rain,2608.396,2510.235,0.27
2018-03-22 13:00:00,6.5,81.0,100.05,Rain,3130.759,3010.432,0.44
2018-03-22 14:00:00,7.2,77.0,100.19,Rain,2299.076,2212.945,0.29
2018-03-22 15:00:00,7.1,82.0,100.24,,1816.411,1747.424,0.11
2018-03-22 16:00:00,7.8,68.0,100.32,,1132.834,1084.73,0.4
2018-03-22 17:00:00,7.6,70.0,100.38,Mostly Cloudy,378.789,349.103,0.4
2018-03-22 18:00:00,7.3,65.0,100.41,,0.0,0.0,0.33
2018-03-22 19:00:00,6.3,64.0,100.48,,0.0,0.0,0.75
2018-03-22 20:00:00,5.2,84.0,100.58,Mostly Cloudy,0.0,0.0,1.38
2018-03-22 21:00:00,4.6,88.0,100.62,,0.0,0.0,0.44
2018-03-22 22:00:00,3.7,87.0,100.65,,0.0,0.0,0.2
2018-03-22 23:00:00,3.2,87.0,100.67,Mostly Cloudy,0.0,0.0,0.31
2018-03-23 00:00:00,3.4,86.0,100.69,,0.0,0.0,0.19
2018-03-23 01:00:00,3.9,83.0,100.72,,0.0,0.0,0.11
2018-03-23 02:00:00,4.4,77.0,100.74,Cloudy,0.0,0.0,0.12
2018-03-23 03:00:00,4.5,75.0,100.71,Rain,0.0,0.0,0.11
2018-03-23 04:00:00,4.0,81.0,100.66,,0.0,0.0,0.27
2018-03-23 05:00:00,3.8,81.0,100.64,Cloudy,0.0,0.0,0.86
2018-03-23 06:00:00,4.2,77.0,100.66,,31.928,9.087,0.29
2018-03-23 07:00:00,5.2,72.0,100.64,,375.108,345.499,0.43
2018-03-23 08:00:00,5.7,73.0,100.69,Cloudy,745.515,707.477,0.25
2018-03-23 09:00:00,5.7,77.0,100.73,,411.183,380.805,0.71
2018-03-23 10:00:00,5.9,76.0,100.78,,358.438,329.181,0.5
2018-03-23 11:00:00,6.6,73.0,100.83,Cloudy,338.413,309.576,1.19
2018-03-23 12:00:00,6.9,70.0,100.87,,516.408,483.721,2.73
2018-03-23 13:00:00,7.4,70.0,100.86,,324.746,296.194,1.45
2018-03-23 14:00:00,7.4,69.0,100.86,Mostly Cloudy,282.118,254.443,0.4
2018-03-23 15:00:00,6.8,72.0,100.87,,1198.191,1148.263,0.94
2018-03-23 16:00:00,6.5,74.0,100.88,,601.81,567.181,0.57
2018-03-23 17:00:00,6.5,73.0,100.89,Cloudy,339.246,310.392,0.61
2018-03-23 18:00:00,6.7,71.0,100.85,,0.0,0.0,1.12
2018-03-23 19:00:00,6.6,73.0,100.85,,0.0,0.0,0.84
2018-03-23 20:00:00,6.2,75.0,100.86,Cloudy,0.0,0.0,0.4
2018-03-23 21:00:00,6.2,71.0,100.86,,0.0,0.0,0.55
2018-03-23 22:00:00,6.0,72.0,100.86,,0.0,0.0,0.68
2018-03-23 23:00:00,5.9,69.0,100.82,Mostly Cloudy,0.0,0.0,0.62
2018-03-24 00:00:00,5.6,71.0,100.82,,0.0,0.0,0.7
2018-03-24 01:00:00,5.2,75.0,100.81,,0.0,0.0,0.42
2018-03-24 02:00:00,4.4,82.0,100.79,Cloudy,0.0,0.0,0.33
2018-03-24 03:00:00,4.7,81.0,100.78,,0.0,0.0,0.47
2018-03-24 04:00:00,4.5,83.0,100.8,,0.0,0.0,0.1
2018-03-24 05:00:00,3.1,93.0,100.81,Rain,0.0,0.0,0.31
2018-03-24 06:00:00,3.1,94.0,100.86,Rain,88.932,65.036,0.38
