date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2020-04-20,279.3,1876.0,2445.01,25353.459999999995,24323.778,39.2
2020-04-21,269.30000000000007,1755.0,2454.94,23785.734999999997,22810.218999999994,47.7
2020-04-22,242.19999999999996,2167.0,2447.38,19599.810999999998,18784.937,43.400000000000006
2020-04-23,269.59999999999997,1977.0,2453.8100000000004,4129.2,3759.199,34.98
2020-04-24,266.90000000000003,1910.0,2452.97,18870.328999999998,18076.779,48.150000000000006
2020-04-25,296.5,1821.0,2435.5899999999997,23705.92,22738.706,42.45
2020-04-26,254.39999999999998,1745.0,2439.86,25422.539999999997,24391.618000000002,47.1
2020-04-27,276.8,1778.0,2435.39,26017.216999999997,24962.782,44.620000000000005
2020-04-28,243.7,1717.0,2457.6800000000003,24545.638999999996,23551.826,34.67
2020-04-29,250.0,2005.0,2433.5499999999997,25638.314999999995,24599.288999999997,43.98
2020-04-30,288.6,1619.0,2440.229999999999,25240.872,24217.936999999998,48.489999999999995
2020-05-01,291.40000000000003,1710.0,2441.3299999999995,24181.780000000002,23185.587,49.040000000000006
2020-05-02,284.7,1832.0,2424.15,19093.691,18266.538,42.22999999999999
2020-05-03,237.2,1756.0,2451.9400000000005,10625.498000000001,10079.608,36.870000000000005
2020-05-04,233.89999999999998,1880.0,2453.84,9376.253999999999,8862.104,60.78000000000001
2020-05-05,298.30000000000007,1863.0,2447.0599999999995,23861.513000000003,22883.394,35.06
2020-05-06,302.1,1670.0,2457.8100000000004,25142.079,24106.893,39.13999999999999
2020-05-07,279.5,1775.0,2470.67,20252.592999999997,19388.568,34.58
2020-05-08,337.0,1631.0,2452.07,16007.248999999998,15303.558,32.57
2020-05-09,372.1000000000001,1689.0,2439.3999999999996,23006.743999999995,22035.135000000002,27.150000000000002
2020-05-10,392.80000000000007,1667.0,2426.2699999999995,18157.612999999998,17377.993000000002,20.079999999999995
2020-05-11,412.6999999999999,1537.0,2413.1400000000003,18660.853999999996,17839.102999999996,26.52
2020-05-12,333.4000000000001,2030.0,2412.0999999999995,22670.336,21718.325,37.294999999999995
2020-05-13,329.4,1943.0,2423.3099999999995,23308.738,22336.221999999998,30.830000000000002
2020-05-14,11.6,88.0,101.24,0.0,0.0,0.86
