date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2018-02-22,-34.49999999999999,1857.0,2466.770000000001,20747.292,19913.495000000003,7.19
2018-02-23,-37.1,1992.0,2462.21,21822.801,20946.795000000002,7.6400000000000015
2018-02-24,33.1,2061.0,2437.7599999999993,22472.837,21572.054000000004,8.32
2018-02-25,104.60000000000001,1896.0,2418.5,19818.935000000005,19016.354999999996,12.49
2018-02-26,60.99999999999999,1917.0,2446.03,22124.635000000002,21237.498999999996,7.28
2018-02-27,112.9,2043.0,2439.9199999999996,8374.545,7938.599000000001,10.85
2018-02-28,100.2,2150.0,2416.4900000000002,17744.233,17007.060000000005,7.620000000000001
2018-03-01,137.49999999999997,1760.0,2398.04,20422.488999999998,19602.389,6.8100000000000005
2018-03-02,75.89999999999998,2149.0,2409.42,2164.0879999999997,1887.615,9.340000000000002
2018-03-03,97.90000000000002,2071.0,2433.8,4285.888,3948.7920000000004,6.15
2018-03-04,91.5,1923.0,2448.3600000000006,16154.375000000002,15485.259,20.66
2018-03-05,106.00000000000001,2009.0,2464.95,3435.444,3122.7519999999995,6.13
2018-03-06,118.00000000000001,1931.0,2465.0999999999995,12087.714999999998,11529.649,8.440000000000001
2018-03-07,82.20000000000002,2028.0,2442.15,6217.039000000001,5861.4839999999995,6.56
2018-03-08,144.70000000000002,2208.0,2411.01,3496.8290000000006,3205.523,7.7700000000000005
2018-03-09,136.00000000000003,1817.0,2434.329999999999,5469.156999999999,5130.853,9.930000000000003
2018-03-10,98.0,1903.0,2446.5899999999997,3826.746,3527.1789999999996,6.2299999999999995
2018-03-11,134.1,1771.0,2349.78,3240.2720000000004,2932.272,12.24
2018-03-12,170.89999999999995,1839.0,2440.51,2700.451,2402.0089999999996,6.76
2018-03-13,197.2,1924.0,2418.04,2398.553,2108.024,7.590000000000001
2018-03-14,191.2,2010.0,2424.51,7121.446,6709.857,7.219999999999999
2018-03-15,141.5,2038.0,2423.02,15536.202,14858.229,9.809999999999999
2018-03-16,162.70000000000002,1946.0,2423.61,14996.571999999998,14333.637999999999,10.14
2018-03-17,153.89999999999998,1906.0,2427.370000000001,19467.977,18652.121,11.96
2018-03-18,148.20000000000002,2117.0,2448.0600000000004,11114.692,10567.907,8.340000000000002
2018-03-19,160.0,2115.0,2455.1900000000005,3043.508,2733.068,7.859999999999999
2018-03-20,172.4,1948.0,2441.4999999999995,10669.161,10131.723,9.430000000000001
2018-03-21,170.80000000000004,1808.0,2414.07,4907.784,4551.835999999999,10.78
2018-03-22,168.2,2031.0,2401.82,17397.744,16655.37,11.500000000000004
2018-03-23,136.4,1790.0,2418.8199999999997,5523.104,5141.8189999999995,9.239999999999998
2018-03-24,117.80000000000001,2002.0,2426.39,14477.610999999999,13824.502000000002,7.6499999999999995
2018-03-25,122.30000000000001,1910.0,2441.3099999999995,13579.899000000001,12954.99,16.470000000000002
2018-03-26,158.1,2177.0,2450.2300000000005,17755.12,17003.785,11.78
2018-03-27,221.80000000000004,2084.0,2455.1700000000005,21984.913999999997,21095.465999999997,13.02
2018-03-28,190.19999999999996,1785.0,2468.6700000000005,15309.761000000004,14649.016000000003,6.950000000000002
2018-03-29,178.9,2114.0,2462.5700000000006,16657.421,15955.188999999998,7.7299999999999995
2018-03-30,220.5,1928.0,2450.4300000000003,11360.074999999999,10823.632000000001,5.790000000000001
2018-03-31,182.6,1760.0,2453.41,23079.605,22132.429,5.910000000000001
2018-04-01,163.40000000000003,1711.0,2427.05,6702.096,6287.2699999999995,12.810000000000002
2018-04-02,141.79999999999998,1622.0,2435.02,11923.306,11363.69,7.65
2018-04-03,163.5,1695.0,2442.17,9614.098,9111.426000000001,6.96
2018-04-04,157.7,2000.0,2442.929999999999,8110.977000000001,7646.993000000001,6.530000000000001
2018-04-05,188.6,2270.0,2430.3699999999994,16930.546000000002,16196.162999999999,10.77
2018-04-06,242.4,2227.0,2418.2500000000005,21513.220999999998,20614.773999999998,8.729999999999999
2018-04-07,252.3,2015.0,2387.9400000000005,14758.317000000003,14092.762999999999,8.37
2018-04-08,228.30000000000004,2127.0,2425.02,20787.805999999997,19913.423,12.620000000000003
2018-04-09,226.9,2033.0,2451.03,15110.799,14433.748,6.600000000000003
2018-04-10,250.79999999999998,1762.0,2421.76,9331.839000000002,8824.008,6.4700000000000015
2018-04-11,211.70000000000002,1937.0,2414.1800000000003,19862.503999999997,19007.005,7.44
2018-04-12,191.0,1824.0,2427.0699999999997,15802.395,15102.122000000001,6.465
2018-04-13,195.1,2117.0,2445.7300000000005,15351.567,14657.567,8.83
2018-04-14,212.6,1930.0,2447.34,23100.228,22137.888,6.78
2018-04-15,194.70000000000002,2083.0,2421.7799999999997,24188.989999999998,23180.470999999998,16.450000000000003
2018-04-16,184.4,2209.0,2405.95,14364.687,13710.609,10.6
2018-04-17,213.6,1864.0,2442.1100000000006,25234.701999999994,24195.504000000004,7.63
2018-04-18,198.70000000000002,1940.0,2456.1699999999996,11416.616,10870.522,6.459999999999999
2018-04-19,203.89999999999998,1798.0,2457.04,24277.543,23282.827,5.880000000000002
2018-04-20,237.89999999999995,1758.0,2453.7400000000002,25353.459999999995,24323.778,6.3
2018-04-21,236.99999999999997,1711.0,2459.6,23785.734999999997,22810.218999999994,5.260000000000001
2018-04-22,217.09999999999994,1818.0,2469.25,19599.810999999998,18784.937,5.500000000000001
2018-04-23,242.39999999999998,1715.0,2464.7099999999996,4129.2,3759.199,11.940000000000001
2018-04-24,271.7,1782.0,2452.8000000000006,18870.328999999998,18076.779,13.379999999999999
2018-04-25,291.59999999999997,1922.0,2446.4199999999996,23705.92,22738.706,5.28
2018-04-26,323.0,1712.0,2437.7199999999993,25422.539999999997,24391.618000000002,7.29
2018-04-27,324.5,1723.0,2426.6400000000003,26017.216999999997,24962.782,8.989999999999998
2018-04-28,255.39999999999995,2137.0,2430.350000000001,24545.638999999996,23551.826,5.99
2018-04-29,243.6,2144.0,2436.66,25638.314999999995,24599.288999999997,11.770000000000001
2018-04-30,270.3,2018.0,2445.85,25240.872,24217.936999999998,9.549999999999999
2018-05-01,267.8,1934.0,2443.7100000000005,24181.780000000002,23185.587,6.170000000000001
2018-05-02,287.9,1827.0,2445.83,19093.691,18266.538,6.37
2018-05-03,356.7000000000001,1684.0,2445.3300000000004,10625.498000000001,10079.608,7.08
2018-05-04,295.4,1805.0,2456.85,9376.253999999999,8862.104,6.420000000000001
2018-05-05,294.2,2009.0,2448.8300000000004,23861.513000000003,22883.394,7.569999999999999
2018-05-06,372.5,1933.0,2437.04,25142.079,24106.893,11.29
2018-05-07,355.09999999999997,1907.0,2450.78,20252.592999999997,19388.568,15.670000000000002
2018-05-08,353.90000000000003,1980.0,2437.86,16007.248999999998,15303.558,10.459999999999999
2018-05-09,364.3999999999999,1819.0,2435.79,23006.743999999995,22035.135000000002,8.06
2018-05-10,296.8,1865.0,2444.4200000000005,18157.612999999998,17377.993000000002,6.390000000000001
2018-05-11,318.0999999999999,1873.0,2454.3100000000004,18660.853999999996,17839.102999999996,6.210000000000001
2018-05-12,351.79999999999995,1962.0,2445.93,22670.336,21718.325,5.710000000000001
2018-05-13,402.4000000000001,1933.0,2432.7900000000004,23308.738,22336.221999999998,12.209999999999997
2018-05-14,449.99999999999994,1594.0,2429.97,11733.576,11145.192000000001,5.550000000000001
2018-05-15,433.2,1732.0,2427.2000000000003,17508.737000000005,16734.448,6.130000000000001
2018-05-16,359.19999999999993,1918.0,2436.9300000000007,23423.311000000005,22438.54,5.880000000000001
2018-05-17,343.90000000000003,1961.0,2440.999999999999,20244.024000000005,19366.482000000004,6.67
2018-05-18,366.70000000000005,1893.0,2439.31,25546.134,24491.079,6.04
2018-05-19,375.49999999999994,1966.0,2435.69,21951.843999999994,21029.472000000005,12.680000000000001
2018-05-20,375.09999999999997,1741.0,2437.03,9345.353000000001,8814.363999999998,5.9399999999999995
2018-05-21,354.5,1813.0,2440.6299999999997,17634.310999999998,16849.577999999998,10.560000000000002
2018-05-22,377.59999999999997,1844.0,2430.79,10764.746000000001,10192.885,5.885000000000002
2018-05-23,403.3,1808.0,2420.0900000000006,23088.302,22114.273999999998,7.389999999999999
2018-05-24,390.80000000000007,1725.0,2435.9900000000007,10659.313,10085.266000000003,5.8100000000000005
2018-05-25,349.00000000000006,1758.0,2437.0,15746.307999999999,15025.315,5.840000000000001
2018-05-26,349.7,1632.0,2446.789999999999,22331.862,21362.742,5.890000000000001
2018-05-27,393.29999999999995,1364.0,2453.22,24504.703999999998,23465.603,14.26
2018-05-28,377.7,1662.0,2450.89,19413.015,18558.441,4.930000000000001
2018-05-29,341.00000000000006,1570.0,2442.7900000000004,25270.438,24204.14,8.190000000000001
2018-05-30,325.2,1596.0,2433.03,9681.515000000001,9133.029999999999,9.46
2018-05-31,339.3,1601.0,2427.1600000000003,24498.446999999996,23461.386,5.8100000000000005
2018-06-01,327.59999999999997,1441.0,2450.0199999999995,21955.654,20984.208,5.82
2018-06-02,375.7,1684.0,2454.5900000000006,20822.332,19928.935999999998,10.610000000000001
2018-06-03,332.3,1893.0,2439.0399999999995,20913.483,20015.926,5.17
2018-06-04,329.09999999999997,1547.0,2441.01,20356.163999999997,19474.574000000004,12.969999999999999
2018-06-05,323.2,1549.0,2435.99,12769.23,12134.869999999999,13.210000000000003
2018-06-06,363.59999999999997,1666.0,2431.600000000001,8843.811000000002,8333.064999999999,5.140000000000001
2018-06-07,348.8,1747.0,2433.74,8570.593,8068.888999999999,5.96
2018-06-08,317.09999999999997,2069.0,2435.21,9502.861,8971.876,6.84
2018-06-09,312.29999999999995,1846.0,2431.7699999999995,10872.747000000001,10302.511999999997,5.58
2018-06-10,315.70000000000005,1592.0,2437.2199999999993,14685.188,13998.121,15.91
2018-06-11,326.6,1641.0,2450.1500000000005,8358.264,7861.075,6.470000000000002
2018-06-12,319.8,1824.0,2442.9699999999993,18421.588000000003,17606.82,6.630000000000001
2018-06-13,332.70000000000005,1996.0,2427.97,14592.677999999998,13900.964000000002,6.7
2018-06-14,364.3,1775.0,2439.52,11658.853000000001,11070.072,5.86
2018-06-15,382.7,1823.0,2433.7599999999998,21376.329999999998,20464.632,5.609999999999999
2018-06-16,428.99999999999994,1754.0,2433.8900000000003,25639.269000000004,24575.829,9.81
2018-06-17,450.80000000000007,1759.0,2430.6,24641.094999999998,23617.723,5.180000000000001
2018-06-18,495.70000000000005,1625.0,2429.46,5857.021,5421.929000000001,5.42
2018-06-19,484.40000000000003,1595.0,2437.1000000000004,17436.733,16671.896,5.6099999999999985
2018-06-20,486.00000000000006,1647.0,2432.1500000000005,24834.103999999996,23801.855,10.28
2018-06-21,421.49999999999994,1693.0,2440.54,24296.472,23281.998000000003,10.35
2018-06-22,382.90000000000003,1727.0,2446.98,23943.231,22950.196,4.700000000000001
2018-06-23,418.7,1751.0,2448.229999999999,23162.179,22183.047,4.359999999999999
2018-06-24,400.9,1909.0,2435.71,16249.903999999999,15512.174,16.21
2018-06-25,393.2,1667.0,2437.09,24850.154,23819.677,7.270000000000001
2018-06-26,397.30000000000007,1665.0,2449.9500000000003,24776.643,23748.992999999995,5.900000000000001
2018-06-27,396.09999999999997,1658.0,2440.46,23846.002,22855.645999999997,5.359999999999999
2018-06-28,398.7,1609.0,2440.7300000000005,23741.693,22755.665000000005,5.210000000000001
2018-06-29,366.49999999999994,1975.0,2446.6700000000005,23610.266,22623.075,5.700000000000001
2018-06-30,379.6,2000.0,2448.24,12210.52,11590.730000000001,10.400000000000002
2018-07-01,394.69999999999993,1869.0,2448.3899999999994,21535.222,20631.121000000003,10.790000000000001
2018-07-02,385.9999999999999,1533.0,2449.37,22173.272,21230.587000000003,7.329999999999999
2018-07-03,389.20000000000005,1710.0,2446.4500000000003,19815.642,18964.536,5.840000000000002
2018-07-04,451.90000000000003,1746.0,2435.92,19762.231,18902.628000000004,11.48
2018-07-05,491.49999999999994,1700.0,2438.02,24901.744000000006,23874.29,6.200000000000002
2018-07-06,410.8,1450.0,2138.43,22543.489999999998,21603.751000000004,5.51
2018-07-07,433.8000000000001,1802.0,2450.46,4497.615,4097.138,11.385000000000003
2018-07-08,432.59999999999997,1808.0,2444.38,19640.834000000003,18793.195,5.950000000000001
2018-07-09,430.7,1829.0,2445.0800000000004,24914.797,23886.433,5.89
2018-07-10,410.3,1880.0,2454.73,23589.478,22614.758,5.210000000000002
2018-07-11,444.1000000000001,1921.0,2452.1600000000003,24093.588,23102.381999999998,6.080000000000002
2018-07-12,468.4000000000001,1898.0,2443.0400000000004,23995.102000000006,23008.009000000002,6.175
2018-07-13,462.40000000000003,1718.0,2440.56,18464.096999999998,17666.487,9.03
2018-07-14,452.00000000000006,1736.0,2446.16,11458.009000000002,10881.817000000001,8.37
2018-07-15,476.9000000000001,1764.0,2437.9400000000005,24391.016999999996,23391.756000000005,5.900000000000001
2018-07-16,483.2999999999999,1745.0,2436.6400000000003,24062.063000000006,23054.836,5.79
2018-07-17,509.6000000000001,1643.0,2435.59,22124.716999999997,21180.385000000002,6.72
2018-07-18,452.8,1695.0,2445.53,21734.324000000004,20796.749000000003,5.710000000000001
2018-07-19,412.6000000000001,1695.0,2447.33,19379.419,18533.222000000005,5.6000000000000005
2018-07-20,410.5999999999999,1650.0,2448.2299999999996,24473.262,23448.004,5.49
2018-07-21,421.5,1676.0,2449.239999999999,24355.054,23333.791000000005,9.38
2018-07-22,460.59999999999997,1813.0,2451.25,23730.046000000002,22733.103,5.56
2018-07-23,503.79999999999984,1767.0,2443.94,23195.219,22219.159,5.910000000000001
2018-07-24,502.5000000000001,1719.0,2443.9900000000002,22755.663,21786.852,6.869999999999999
2018-07-25,518.3000000000001,1664.0,2446.1099999999997,8523.081,8008.325000000001,6.719999999999999
2018-07-26,519.4000000000001,1671.0,2442.4800000000005,8314.913,7804.6219999999985,6.029999999999999
2018-07-27,510.5000000000001,1708.0,2435.1600000000003,22336.813000000006,21393.679,6.0200000000000005
2018-07-28,503.5999999999999,1670.0,2436.8100000000004,6327.021000000001,5869.585000000001,5.56
2018-07-29,516.5999999999999,1764.0,2439.12,17373.964,16586.245,6.6499999999999995
2018-07-30,552.0,1667.0,2433.77,16749.197,15977.640999999998,5.92
2018-07-31,492.6,1656.0,2434.3299999999995,24327.321000000004,23317.205,5.9
2018-08-01,440.0,1763.0,2435.8500000000004,14003.502,13335.517,10.15
2018-08-02,427.79999999999995,1707.0,2437.6900000000005,24405.29,23394.891,5.9399999999999995
2018-08-03,440.6,1676.0,2442.89,24267.717999999997,23263.011,6.430000000000001
2018-08-04,442.49999999999994,1773.0,2438.27,23640.260000000006,22660.150999999998,5.0200000000000005
2018-08-05,486.1,1727.0,2437.1600000000003,23882.023999999998,22894.961,4.970000000000001
2018-08-06,507.40000000000003,1678.0,2442.02,18992.569,18156.689,6.140000000000001
2018-08-07,504.3,1717.0,2436.96,18743.038,17919.419000000005,7.6099999999999985
2018-08-08,550.3999999999999,1646.0,2428.08,23345.451,22379.629,6.1450000000000005
2018-08-09,556.5,1488.0,2431.91,21153.695,20246.351,6.86
2018-08-10,542.5000000000001,1624.0,2427.91,9109.604000000001,8598.298,8.940000000000001
2018-08-11,445.50000000000006,1838.0,2436.679999999999,11418.423999999999,10837.689999999999,4.030000000000001
2018-08-12,412.79999999999995,2044.0,2447.7499999999995,21319.659000000003,20411.378,3.0700000000000007
2018-08-13,436.59999999999997,2076.0,2443.3,23139.054,22181.994,3.0700000000000007
2018-08-14,469.29999999999995,2032.0,2430.57,22928.015,21998.755,2.97
2018-08-15,471.4000000000001,1966.0,2428.0299999999997,22917.565,21987.111999999997,3.0300000000000007
2018-08-16,434.10000000000014,1899.0,2438.67,5698.781,5300.744999999999,3.06
2018-08-17,406.3999999999999,1879.0,2451.5899999999997,13778.345,13145.271999999999,3.04
2018-08-18,405.1,1824.0,2349.78,23220.814000000002,22276.657000000003,2.8800000000000003
2018-08-19,420.69999999999993,2062.0,2442.3199999999997,22321.93,21416.366000000005,11.679999999999998
2018-08-20,443.99999999999994,1990.0,2439.21,21450.803,20571.926,10.13
2018-08-21,485.29999999999995,1631.0,2439.24,23120.633,22185.822999999997,7.44
2018-08-22,441.49999999999994,1863.0,2429.8,18427.221,17649.854999999996,13.49
2018-08-23,393.4,1933.0,2434.68,19322.492000000002,18509.221,7.959999999999998
2018-08-24,395.8,1807.0,2440.43,23478.285999999996,22534.101,6.865
2018-08-25,341.79999999999995,2086.0,2440.5900000000006,20239.409,19413.847999999998,12.340000000000002
2018-08-26,370.7,2012.0,2435.27,22462.045,21538.395999999997,10.860000000000001
2018-08-27,387.70000000000005,1923.0,2443.07,18510.716,17706.981,7.82
2018-08-28,403.29999999999995,1739.0,2440.49,16195.464999999998,15489.479999999998,8.61
2018-08-29,410.99999999999994,1977.0,2427.079999999999,15526.313,14817.255000000001,10.33
2018-08-30,410.2,1881.0,2435.8299999999995,9320.089,8821.347,6.41
2018-08-31,406.00000000000006,1753.0,2443.31,21093.149,20220.554999999997,7.74
2018-09-01,381.4,1781.0,2445.4799999999996,20371.868000000006,19531.977000000003,9.600000000000001
2018-09-02,384.19999999999993,1791.0,2443.3800000000006,15397.235,14708.486000000003,12.580000000000002
2018-09-03,387.3000000000001,1808.0,2445.1899999999996,18584.671,17802.828999999998,11.51
2018-09-04,372.8,1960.0,2445.1100000000006,5114.624999999999,4733.233,6.990000000000001
2018-09-05,396.10000000000014,1836.0,2437.02,21824.219,20926.124,8.529999999999998
2018-09-06,453.59999999999997,1564.0,2437.6300000000006,16833.804,16126.993999999999,8.729999999999999
2018-09-07,381.59999999999997,1890.0,2440.8699999999994,23202.987,22272.894000000004,8.230000000000002
2018-09-08,377.30000000000007,2116.0,2440.98,16261.939,15551.399999999998,7.540000000000002
2018-09-09,360.70000000000016,2163.0,2432.6799999999994,19137.22,18333.060999999998,10.979999999999999
2018-09-10,344.99999999999994,2181.0,2431.8600000000006,12240.568000000001,11667.13,8.51
2018-09-11,352.59999999999997,2088.0,2431.17,14555.795,13909.029999999999,8.85
2018-09-12,355.00000000000006,1977.0,2430.1899999999996,11678.946,11132.284999999998,13.990000000000002
2018-09-13,351.1,1925.0,2432.38,14293.655999999999,13666.160999999998,9.559999999999997
2018-09-14,347.69999999999993,1898.0,2433.0799999999995,11022.957,10470.951,8.090000000000002
2018-09-15,323.09999999999997,2113.0,2424.6299999999997,6245.456,5863.156,6.83
2018-09-16,317.59999999999997,2150.0,2426.58,4187.874,3859.234,10.95
2018-09-17,312.90000000000003,1988.0,2446.7799999999997,8269.346,7826.812999999999,7.08
2018-09-18,288.59999999999997,2053.0,2446.1500000000005,5534.773999999999,5177.004,7.110000000000001
2018-09-19,315.90000000000003,1962.0,2442.5300000000007,10456.168,9958.677,7.729999999999999
2018-09-20,310.8,2135.0,2445.03,16805.262,16095.159,9.300000000000002
2018-09-21,332.3999999999999,2198.0,2429.69,21526.917999999998,20677.802000000003,7.560000000000002
2018-09-22,348.3999999999999,2223.0,2425.1699999999996,3870.088,3548.404,16.830000000000002
2018-09-23,309.6,1966.0,2447.3899999999994,8893.315999999999,8441.600999999999,12.75
2018-09-24,291.9,2083.0,2458.5699999999997,18396.511,17611.122000000003,8.489999999999998
2018-09-25,299.09999999999997,2112.0,2460.3,12622.195,12025.874,8.23
2018-09-26,312.4,2154.0,2454.55,7719.067,7277.783,10.32
2018-09-27,326.1999999999999,2154.0,2442.31,14573.336000000001,13913.328000000001,14.180000000000001
2018-09-28,352.6,2149.0,2426.8900000000003,13625.538,13000.51,7.680000000000001
2018-09-29,323.3,2014.0,2419.93,8123.338000000001,7668.7880000000005,6.45
2018-09-30,294.8,2227.0,2421.9299999999994,9225.389,8739.173,7.199999999999998
2018-10-01,343.00000000000006,2210.0,2417.69,4722.887,4360.704,7.930000000000001
2018-10-02,272.00000000000006,1970.0,2417.18,13827.561,13203.912999999999,7.98
2018-10-03,168.2,1739.0,2439.7799999999997,22687.773,21766.317999999996,6.960000000000001
2018-10-04,192.20000000000002,1838.0,2438.2200000000003,21424.524,20548.415999999997,7.7299999999999995
2018-10-05,235.29999999999998,1949.0,2438.91,10461.192000000001,9941.577000000001,7.340000000000001
2018-10-06,249.10000000000002,2067.0,2446.3299999999995,17706.588000000003,16970.517999999996,16.01
2018-10-07,257.8,2154.0,2451.04,16278.310000000001,15571.534,10.290000000000001
2018-10-08,258.5,2276.0,2436.69,6899.857000000001,6486.432000000001,13.059999999999999
2018-10-09,275.8,2189.0,2431.6400000000003,4469.273,4118.790000000001,9.67
2018-10-10,264.5,2181.0,2440.8100000000004,4069.512,3736.994,13.26
2018-10-11,233.1,2148.0,2447.27,17820.610999999997,17062.61,9.350000000000003
2018-10-12,254.29999999999998,2107.0,2446.8199999999997,14901.572000000002,14240.217,11.95
2018-10-13,230.99999999999997,2158.0,2461.080000000001,4465.186000000001,4127.866999999999,9.750000000000002
2018-10-14,204.89999999999998,1826.0,2469.37,15312.461999999998,14657.410999999998,16.89
2018-10-15,206.49999999999997,2047.0,2467.01,5026.155,4678.147000000001,10.57
2018-10-16,222.90000000000003,2183.0,2461.8900000000003,12222.225,11652.66,8.959999999999999
2018-10-17,228.30000000000004,2154.0,2451.12,3154.91,2854.1989999999996,10.549999999999997
2018-10-18,240.10000000000008,2106.0,2450.94,3467.896,3168.57,19.080000000000002
2018-10-19,235.29999999999998,2169.0,2457.95,3318.8529999999996,3024.326,12.21
2018-10-20,201.39999999999998,2322.0,2452.2200000000003,7725.567,7311.165999999999,12.370000000000003
2018-10-21,224.49999999999997,2259.0,2438.6700000000005,9461.082,8993.740999999998,15.350000000000003
2018-10-22,192.29999999999998,2328.0,2433.32,5585.745999999999,5231.232,11.530000000000003
2018-10-23,215.29999999999998,2232.0,2428.52,8401.816,7976.264,11.290000000000003
2018-10-24,282.59999999999997,2145.0,2439.2599999999998,16539.951,15858.525,12.040000000000001
2018-10-25,289.20000000000005,2213.0,2436.84,9562.505000000003,9089.944000000001,13.440000000000001
2018-10-26,311.6,2065.0,2431.96,3022.314,2740.3399999999997,9.620000000000001
2018-10-27,225.29999999999998,2128.0,2437.04,3115.806,2832.24,8.209999999999999
2018-10-28,250.8,2119.0,2423.46,9143.322999999999,8707.062000000002,19.230000000000004
2018-10-29,221.7,2202.0,2447.73,15725.501999999999,15084.462999999998,9.66
2018-10-30,239.39999999999995,2219.0,2458.29,4847.683,4519.034,8.839999999999998
2018-10-31,239.2,2308.0,2441.0700000000006,2853.0609999999997,2574.5660000000003,8.2
2018-11-01,290.50000000000006,2321.0,2437.7699999999995,1567.6469999999997,1319.162,12.130000000000003
2018-11-02,299.3999999999999,2135.0,2437.4100000000008,1522.6850000000002,1284.657,7.37
2018-11-03,259.1,2251.0,2447.2200000000003,14529.795000000002,13935.796999999999,8.39
2018-11-04,277.90000000000003,2170.0,2525.109999999999,12635.588,12089.562,14.02
2018-11-05,225.00000000000006,2157.0,2436.8199999999997,9466.239000000001,9018.242999999999,12.519999999999998
2018-11-06,227.09999999999994,2085.0,2450.5300000000007,3615.958,3329.0049999999997,8.66
2018-11-07,151.29999999999998,2130.0,2470.6799999999994,7320.286999999999,6925.2699999999995,7.04
2018-11-08,132.70000000000002,2101.0,2482.53,3575.4149999999995,3291.3819999999996,8.37
2018-11-09,137.69999999999996,2236.0,2464.1000000000004,4711.736000000001,4388.4130000000005,7.860000000000002
2018-11-10,162.0,2101.0,2470.3199999999997,3017.661,2733.692,12.410000000000002
2018-11-11,98.69999999999999,2178.0,2476.59,9724.795000000002,9257.560000000001,18.990000000000002
2018-11-12,106.3,2145.0,2472.4,4877.987,4572.847,11.120000000000001
2018-11-13,147.20000000000002,2041.0,2463.2599999999998,6988.232,6606.936,9.24
2018-11-14,227.30000000000004,2203.0,2455.69,1712.1549999999997,1476.9850000000001,9.12
2018-11-15,230.90000000000003,2262.0,2458.03,2350.641,2116.827,10.61
2018-11-16,205.59999999999994,2262.0,2458.19,4587.534000000001,4284.54,7.330000000000002
2018-11-17,93.50000000000001,2066.0,2464.52,8983.793,8563.297,8.49
2018-11-18,75.99999999999999,2153.0,2455.6600000000003,4989.994000000001,4683.330999999999,14.410000000000002
2018-11-19,74.7,2258.0,2448.6300000000006,8674.027,8264.384,8.900000000000002
2018-11-20,111.5,2189.0,2434.1300000000006,12660.975,12145.123,12.260000000000002
2018-11-21,205.5,2086.0,2416.11,8310.423999999999,7930.785999999998,11.26
2018-11-22,200.39999999999998,2222.0,2402.07,2461.9359999999997,2213.138,9.89
2018-11-23,183.79999999999998,2150.0,2408.8700000000003,1539.7100000000003,1354.5500000000002,9.670000000000002
2018-11-24,161.4,2198.0,2445.1499999999996,981.239,807.0699999999999,13.779999999999998
2018-11-25,163.5,2141.0,2449.49,1344.101,1162.512,19.819999999999997
2018-11-26,233.50000000000003,2240.0,2421.8300000000004,6455.43,6148.134,11.78
2018-11-27,271.8,2137.0,2403.789999999999,3775.9929999999995,3535.063,8.85
2018-11-28,213.1,2222.0,2414.3199999999997,3503.965,3276.0580000000004,9.889999999999997
2018-11-29,180.29999999999998,2303.0,2411.6,7281.9039999999995,6952.2119999999995,9.030000000000001
2018-11-30,165.6,2212.0,2414.3800000000006,1443.416,1260.1860000000001,8.280000000000001
2018-12-01,138.7,2190.0,2427.22,7402.285000000001,7058.040000000001,8.280000000000001
2018-12-02,71.9,2178.0,2448.9799999999996,1671.0510000000002,1483.197,18.84
2018-12-03,42.10000000000001,1994.0,2467.8600000000006,4946.929,4672.842,8.56
2018-12-04,2.600000000000002,1928.0,2465.88,1265.1870000000001,1085.485,9.21
2018-12-05,14.599999999999998,2069.0,2454.41,7391.037,7055.153,9.38
2018-12-06,-14.299999999999997,1985.0,2451.44,10277.354,9865.648,11.92
2018-12-07,-13.300000000000017,1959.0,2449.9299999999994,3462.048,3236.1110000000003,9.520000000000001
2018-12-08,91.7,2060.0,2460.57,9302.506,8921.601,11.55
2018-12-09,135.4,2257.0,2445.7499999999995,2964.0899999999997,2748.943,14.140000000000002
2018-12-10,172.89999999999995,2186.0,2450.6,2168.005,1967.4740000000002,14.069999999999999
2018-12-11,165.1,2232.0,2416.8399999999997,955.6560000000001,781.991,9.200000000000001
2018-12-12,145.7,2135.0,2441.28,919.254,746.281,8.93
2018-12-13,171.79999999999998,2275.0,2431.42,1715.419,1526.1100000000001,9.01
2018-12-14,220.7,1636.0,2400.7200000000003,843.965,672.432,9.030000000000001
2018-12-15,142.0,1871.0,2432.0199999999995,4749.529,4484.188,9.200000000000001
2018-12-16,200.99999999999997,2109.0,2409.600000000001,5636.984,5342.762,12.930000000000001
2018-12-17,209.00000000000003,2098.0,2419.3199999999997,3383.148,3153.233,13.7
2018-12-18,205.29999999999998,2133.0,2407.4900000000002,6424.369,6118.725,8.26
2018-12-19,195.69999999999996,2026.0,2446.5199999999995,3187.25,2960.877,9.039999999999997
2018-12-20,199.20000000000005,1979.0,2406.8300000000004,5494.324999999999,5215.666000000001,8.930000000000001
2018-12-21,108.9,1777.0,2447.390000000001,3268.033,3043.2280000000005,11.920000000000002
2018-12-22,106.59999999999997,2074.0,2441.69,1882.977,1690.2250000000001,8.22
2018-12-23,160.60000000000002,2195.0,2429.64,12635.117999999999,12144.135000000002,12.820000000000002
2018-12-24,141.59999999999997,2157.0,2441.8500000000004,1388.557,1206.197,8.809999999999997
2018-12-25,98.30000000000001,2176.0,2453.86,1233.5149999999999,1054.401,10.425000000000004
2018-12-26,87.5,2183.0,2442.1599999999994,10043.914,9634.489,13.789999999999997
2018-12-27,85.0,2148.0,2464.9099999999994,4007.0339999999997,3762.96,8.549999999999999
2018-12-28,77.00000000000001,2242.0,2460.59,1385.535,1206.498,9.180000000000001
2018-12-29,185.30000000000004,2210.0,2432.2200000000003,6743.449999999999,6427.44,8.6
