date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2014-02-14,173.89999999999998,1899.0,2413.1300000000006,20182.489,19387.506,30.293999999999993
2014-02-15,135.1,1998.0,2403.7000000000003,19519.218,18727.721999999998,31.173000000000002
2014-02-16,125.39999999999999,1919.0,2411.87,10145.650000000001,9665.802,29.482
2014-02-17,140.70000000000002,2027.0,2413.7200000000003,6089.6759999999995,5718.366,29.661
2014-02-18,127.00000000000001,2076.0,2411.129999999999,9925.914000000002,9462.561,23.888
2014-02-19,123.6,1729.0,2433.9500000000003,10863.255000000001,10341.773000000001,26.587
2014-02-20,141.6,1844.0,2438.66,17813.36,17080.48,27.195
2014-02-21,94.39999999999999,1634.0,2456.09,3011.327,2725.352,26.340000000000003
2014-02-22,23.4,2145.0,2450.9100000000003,20747.292,19913.495000000003,28.636999999999997
2014-02-23,5.200000000000001,2308.0,2440.67,21822.801,20946.795000000002,28.549999999999994
2014-02-24,5.1,2289.0,2448.02,22472.837,21572.054000000004,26.582000000000004
2014-02-25,28.199999999999992,2245.0,2450.26,19818.935000000005,19016.354999999996,20.675000000000004
2014-02-26,63.5,2277.0,2431.6200000000003,22124.635000000002,21237.498999999996,21.588
2014-02-27,121.30000000000001,2222.0,2413.7499999999995,8374.545,7938.599000000001,23.477
2014-02-28,136.49999999999997,2184.0,2411.959999999999,17744.233,17007.060000000005,22.203999999999997
2014-03-01,45.8,1412.0,2411.0,20422.488999999998,19602.389,32.827
2014-03-02,29.3,2162.0,2408.0499999999997,2164.0879999999997,1887.615,26.49299999999999
2014-03-03,144.8,2213.0,2411.4,4285.888,3948.7920000000004,30.804
2014-03-04,84.39999999999999,2109.0,2432.55,16154.375000000002,15485.259,21.586999999999996
2014-03-05,164.50000000000003,2216.0,2407.5200000000004,3435.444,3122.7519999999995,24.380000000000003
2014-03-06,217.79999999999998,2157.0,2402.88,12087.714999999998,11529.649,31.302000000000003
2014-03-07,219.59999999999997,2011.0,2450.35,6217.039000000001,5861.4839999999995,33.474
2014-03-08,198.19999999999996,2158.0,2428.28,3496.8290000000006,3205.523,39.748
2014-03-09,218.3,1925.0,2329.3599999999997,5469.156999999999,5130.853,33.339
2014-03-10,175.8,2055.0,2446.6799999999994,3826.746,3527.1789999999996,26.35
2014-03-11,164.10000000000002,1980.0,2479.9300000000003,3240.2720000000004,2932.272,22.421
2014-03-12,141.4,2060.0,2462.7999999999997,2700.451,2402.0089999999996,23.653
2014-03-13,175.29999999999998,2028.0,2446.52,2398.553,2108.024,26.857
2014-03-14,218.50000000000003,1985.0,2439.02,7121.446,6709.857,25.150999999999996
2014-03-15,189.6,2008.0,2453.6600000000003,15536.202,14858.229,37.617000000000004
2014-03-16,181.6,1912.0,2239.72,14996.571999999998,14333.637999999999,34.664
2014-03-17,150.29999999999998,1639.0,2449.5600000000004,19467.977,18652.121,24.772
2014-03-18,138.29999999999998,1920.0,2460.55,11114.692,10567.907,28.976000000000003
2014-03-19,163.70000000000005,2011.0,2440.31,3043.508,2733.068,29.848000000000003
2014-03-20,147.7,1750.0,2459.8300000000004,10669.161,10131.723,19.714000000000002
2014-03-21,116.2,1648.0,2363.24,4907.784,4551.835999999999,29.160000000000007
2014-03-22,92.2,1957.0,2462.7200000000007,17397.744,16655.37,31.583999999999996
2014-03-23,119.8,1929.0,2464.2299999999996,5523.104,5141.8189999999995,28.837000000000003
2014-03-24,184.79999999999998,1824.0,2444.74,14477.610999999999,13824.502000000002,24.327999999999996
2014-03-25,232.9,1956.0,2405.82,13579.899000000001,12954.99,39.489
2014-03-26,210.49999999999994,1916.0,2400.9100000000003,17755.12,17003.785,28.479999999999997
2014-03-27,198.7,2062.0,2413.7099999999996,21984.913999999997,21095.465999999997,32.051
2014-03-28,200.19999999999996,2102.0,2413.9500000000003,15309.761000000004,14649.016000000003,31.66699999999999
2014-03-29,210.3,2108.0,2411.6199999999994,16657.421,15955.188999999998,34.151999999999994
2014-03-30,199.39999999999998,1875.0,2427.92,11360.074999999999,10823.632000000001,32.15
2014-03-31,173.1,1987.0,2428.42,23079.605,22132.429,26.040999999999997
2014-04-01,190.70000000000002,1831.0,2422.86,6702.096,6287.2699999999995,30.086999999999996
2014-04-02,205.29999999999995,1717.0,2433.28,11923.306,11363.69,23.108999999999995
2014-04-03,198.60000000000002,1888.0,2429.1399999999994,9614.098,9111.426000000001,27.250000000000004
2014-04-04,233.1,1741.0,2428.4200000000005,8110.977000000001,7646.993000000001,29.840000000000003
2014-04-05,200.60000000000002,2111.0,2435.129999999999,16930.546000000002,16196.162999999999,40.537
2014-04-06,224.29999999999995,1983.0,2454.79,21513.220999999998,20614.773999999998,30.328999999999997
2014-04-07,271.7,2060.0,2454.25,14758.317000000003,14092.762999999999,24.076000000000004
2014-04-08,283.29999999999995,2018.0,2443.98,20787.805999999997,19913.423,17.114000000000004
2014-04-09,222.79999999999995,1731.0,2454.4100000000003,15110.799,14433.748,22.404999999999998
2014-04-10,206.00000000000003,1712.0,2455.86,9331.839000000002,8824.008,24.759000000000004
2014-04-11,259.7,1901.0,2445.03,19862.503999999997,19007.005,22.679000000000006
2014-04-12,246.60000000000002,1905.0,2447.0699999999993,15802.395,15102.122000000001,29.866999999999997
2014-04-13,250.59999999999997,1446.0,2460.08,15351.567,14657.567,30.342
2014-04-14,258.1,1514.0,2445.1000000000004,23100.228,22137.888,23.752
2014-04-15,264.20000000000005,1601.0,2445.1800000000003,24188.989999999998,23180.470999999998,28.005999999999997
2014-04-16,224.2,2197.0,2436.91,14364.687,13710.609,28.226000000000003
2014-04-17,232.3,2197.0,2418.99,25234.701999999994,24195.504000000004,30.626999999999995
2014-04-18,236.40000000000006,1626.0,2437.1899999999996,11416.616,10870.522,32.275999999999996
2014-04-19,214.50000000000003,1712.0,2325.0499999999997,24277.543,23282.827,36.117000000000004
2014-04-20,237.19999999999996,1736.0,2454.76,25353.459999999995,24323.778,37.597
2014-04-21,234.29999999999995,1997.0,2436.2200000000003,23785.734999999997,22810.218999999994,29.818999999999996
2014-04-22,234.59999999999994,1753.0,2422.4900000000002,19599.810999999998,18784.937,23.454000000000004
2014-04-23,230.9,1839.0,2422.3299999999995,4129.2,3759.199,28.799999999999997
2014-04-24,229.50000000000003,1928.0,2412.9300000000003,18870.328999999998,18076.779,30.654999999999994
2014-04-25,208.3,1829.0,2426.5799999999995,23705.92,22738.706,26.478000000000005
2014-04-26,223.3,1601.0,2416.2200000000003,25422.539999999997,24391.618000000002,27.997999999999998
2014-04-27,217.9,1811.0,2419.53,26017.216999999997,24962.782,27.507
2014-04-28,225.30000000000004,1711.0,2460.36,24545.638999999996,23551.826,29.510999999999996
2014-04-29,297.79999999999995,1611.0,2474.7499999999995,25638.314999999995,24599.288999999997,28.101000000000006
2014-04-30,322.1,1861.0,2465.6300000000006,25240.872,24217.936999999998,20.082
2014-05-01,378.6,1672.0,2441.94,24181.780000000002,23185.587,20.905
2014-05-02,381.49999999999994,1594.0,2432.96,19093.691,18266.538,23.602
2014-05-03,275.40000000000003,1934.0,2422.08,10625.498000000001,10079.608,25.128999999999998
2014-05-04,241.50000000000003,2159.0,2416.82,9376.253999999999,8862.104,29.785999999999994
2014-05-05,262.7,2066.0,2432.38,23861.513000000003,22883.394,27.596999999999998
2014-05-06,284.1,1973.0,2437.5399999999995,25142.079,24106.893,19.799000000000007
2014-05-07,300.3,1759.0,2434.6299999999997,20252.592999999997,19388.568,30.66
2014-05-08,282.0,1943.0,2415.8900000000003,16007.248999999998,15303.558,23.521999999999995
2014-05-09,288.29999999999995,1764.0,2421.93,23006.743999999995,22035.135000000002,27.055999999999994
2014-05-10,280.80000000000007,1846.0,2446.6,18157.612999999998,17377.993000000002,29.808
2014-05-11,320.8,1800.0,2461.88,18660.853999999996,17839.102999999996,25.537000000000003
2014-05-12,364.19999999999993,1738.0,2465.2599999999998,22670.336,21718.325,24.456
2014-05-13,390.0,1877.0,2466.5500000000006,23308.738,22336.221999999998,27.704999999999995
2014-05-14,399.7,1815.0,2459.0100000000007,11733.576,11145.192000000001,20.815
2014-05-15,413.5000000000001,1853.0,2439.67,17508.737000000005,16734.448,21.993
2014-05-16,380.00000000000006,1682.0,2440.439999999999,23423.311000000005,22438.54,23.79
2014-05-17,364.50000000000006,1672.0,2433.8000000000006,20244.024000000005,19366.482000000004,20.817
2014-05-18,347.9,1831.0,2422.910000000001,25546.134,24491.079,19.781
2014-05-19,344.4000000000001,1967.0,2435.2799999999997,21951.843999999994,21029.472000000005,27.601000000000003
2014-05-20,384.6,1853.0,2444.4400000000005,9345.353000000001,8814.363999999998,23.572000000000003
2014-05-21,351.2,1728.0,2447.9099999999994,17634.310999999998,16849.577999999998,28.706000000000003
2014-05-22,381.99999999999994,1869.0,2443.5499999999997,10764.746000000001,10192.885,20.095000000000002
2014-05-23,375.29999999999995,2072.0,2436.9999999999995,23088.302,22114.273999999998,22.426000000000002
2014-05-24,347.7,1829.0,2448.249999999999,10659.313,10085.266000000003,21.862999999999996
2014-05-25,308.8,1995.0,2440.7900000000004,15746.307999999999,15025.315,21.694
2014-05-26,338.6,1841.0,2442.4400000000005,22331.862,21362.742,19.517
2014-05-27,317.9,1853.0,2447.7900000000004,24504.703999999998,23465.603,15.905000000000001
2014-05-28,322.2,1897.0,2442.0199999999995,19413.015,18558.441,19.993
2014-05-29,312.9000000000001,2026.0,2450.6400000000003,25270.438,24204.14,18.424
2014-05-30,328.1,1990.0,2445.0700000000006,9681.515000000001,9133.029999999999,19.271000000000004
2014-05-31,359.1,1894.0,2440.5099999999998,24498.446999999996,23461.386,20.187
2014-06-01,362.29999999999995,1925.0,2440.3699999999994,21955.654,20984.208,18.044999999999998
2014-06-02,377.1,1921.0,2430.6600000000003,20822.332,19928.935999999998,23.849999999999998
2014-06-03,367.2,1852.0,2435.7000000000007,20913.483,20015.926,16.662000000000003
2014-06-04,354.9,1756.0,2445.46,20356.163999999997,19474.574000000004,20.211000000000006
2014-06-05,364.2999999999999,1686.0,2447.06,12769.23,12134.869999999999,17.776
2014-06-06,370.70000000000005,1670.0,2445.7700000000004,8843.811000000002,8333.064999999999,16.735000000000003
2014-06-07,400.80000000000007,1763.0,2448.2199999999993,8570.593,8068.888999999999,19.965
2014-06-08,412.49999999999994,1838.0,2447.8299999999995,9502.861,8971.876,25.219
2014-06-09,382.6000000000001,1624.0,2444.9000000000005,10872.747000000001,10302.511999999997,16.545
2014-06-10,354.8,1838.0,2443.7500000000005,14685.188,13998.121,17.622999999999998
2014-06-11,370.8,1799.0,2436.36,8358.264,7861.075,14.863999999999999
2014-06-12,400.30000000000007,1851.0,2420.91,18421.588000000003,17606.82,17.493
2014-06-13,348.59999999999997,1806.0,2327.8000000000006,14592.677999999998,13900.964000000002,18.620999999999995
2014-06-14,302.0,2162.0,2441.2199999999993,11658.853000000001,11070.072,19.499
2014-06-15,331.20000000000016,1934.0,2425.53,21376.329999999998,20464.632,24.218000000000004
2014-06-16,334.1,1788.0,2426.2800000000007,25639.269000000004,24575.829,20.772000000000002
2014-06-17,379.7,1712.0,2440.4999999999995,24641.094999999998,23617.723,23.586000000000002
2014-06-18,359.6,1654.0,2442.1899999999996,5857.021,5421.929000000001,15.431000000000001
2014-06-19,373.6000000000001,1869.0,2435.6099999999997,17436.733,16671.896,15.381
2014-06-20,342.4,1629.0,2445.92,24834.103999999996,23801.855,14.294
2014-06-21,355.6,1648.0,2445.98,24296.472,23281.998000000003,20.650000000000006
2014-06-22,389.50000000000006,1761.0,2441.95,23943.231,22950.196,18.604
2014-06-23,417.79999999999995,1749.0,2437.3599999999997,23162.179,22183.047,20.497999999999998
2014-06-24,409.49999999999994,1962.0,2443.1399999999994,16249.903999999999,15512.174,23.177000000000003
2014-06-25,433.4,1945.0,2430.8699999999994,24850.154,23819.677,14.554000000000002
2014-06-26,444.40000000000003,1738.0,2417.25,24776.643,23748.992999999995,16.462000000000003
2014-06-27,362.8,1891.0,2316.9,23846.002,22855.645999999997,12.867
2014-06-28,383.50000000000006,1991.0,2430.539999999999,23741.693,22755.665000000005,22.725999999999996
2014-06-29,394.19999999999993,1805.0,2447.93,23610.266,22623.075,16.315
2014-06-30,409.50000000000006,1895.0,2452.31,12210.52,11590.730000000001,15.190000000000003
2014-07-01,480.6,1775.0,2429.1600000000003,21535.222,20631.121000000003,13.685000000000002
2014-07-02,497.79999999999995,1526.0,2425.67,22173.272,21230.587000000003,19.836
2014-07-03,416.19999999999993,1592.0,2440.4299999999994,19815.642,18964.536,16.555999999999997
2014-07-04,366.5,1682.0,2338.810000000001,19762.231,18902.628000000004,17.847
2014-07-05,411.8,1892.0,2446.0299999999997,24901.744000000006,23874.29,19.709999999999997
2014-07-06,433.8,2045.0,2449.56,22543.489999999998,21603.751000000004,30.057000000000006
2014-07-07,456.59999999999997,2071.0,2445.98,4497.615,4097.138,18.492000000000004
2014-07-08,479.49999999999994,1892.0,2439.0,19640.834000000003,18793.195,19.292
2014-07-09,458.49999999999994,1794.0,2434.92,24914.797,23886.433,18.144000000000002
2014-07-10,444.90000000000003,1814.0,2431.7500000000005,23589.478,22614.758,18.921
2014-07-11,467.5,1677.0,2331.78,24093.588,23102.381999999998,17.608999999999998
2014-07-12,517.9,1643.0,2441.229999999999,23995.102000000006,23008.009000000002,19.181999999999995
2014-07-13,513.2,1767.0,2441.92,18464.096999999998,17666.487,29.865999999999996
2014-07-14,527.4999999999999,1520.0,2441.8299999999995,11458.009000000002,10881.817000000001,19.322999999999997
2014-07-15,466.0,1727.0,2441.1,24391.016999999996,23391.756000000005,26.320999999999998
2014-07-16,484.7999999999999,1758.0,2434.15,24062.063000000006,23054.836,20.680999999999997
2014-07-17,474.29999999999995,1611.0,2433.8199999999997,22124.716999999997,21180.385000000002,17.047000000000004
2014-07-18,433.7,1609.0,2337.6800000000003,21734.324000000004,20796.749000000003,21.030000000000005
2014-07-19,448.19999999999993,1819.0,2432.17,19379.419,18533.222000000005,21.979
2014-07-20,408.59999999999997,1811.0,2431.24,24473.262,23448.004,26.072000000000003
2014-07-21,426.3999999999999,1621.0,2436.69,24355.054,23333.791000000005,21.526000000000003
2014-07-22,438.09999999999997,1651.0,2439.09,23730.046000000002,22733.103,27.978999999999996
2014-07-23,394.8,2043.0,2435.6500000000005,23195.219,22219.159,23.965999999999998
2014-07-24,380.8,1969.0,2444.83,22755.663,21786.852,25.906999999999996
2014-07-25,383.9,1689.0,2346.47,8523.081,8008.325000000001,22.914
2014-07-26,439.79999999999995,1767.0,2448.7399999999993,8314.913,7804.6219999999985,23.203
2014-07-27,455.9,1867.0,2449.01,22336.813000000006,21393.679,23.455999999999996
2014-07-28,483.9,1807.0,2444.59,6327.021000000001,5869.585000000001,23.7
2014-07-29,489.5,1702.0,2443.98,17373.964,16586.245,14.748999999999999
2014-07-30,468.9999999999999,1809.0,2445.6200000000003,16749.197,15977.640999999998,14.628
2014-07-31,489.69999999999993,1800.0,2443.2200000000003,24327.321000000004,23317.205,19.608
2014-08-01,494.3999999999999,1820.0,2437.9399999999996,14003.502,13335.517,15.407
2014-08-02,511.7000000000001,1844.0,2433.9,24405.29,23394.891,23.865
2014-08-03,502.7,1797.0,2437.26,24267.717999999997,23263.011,24.113000000000003
2014-08-04,507.1,1862.0,2432.9699999999993,23640.260000000006,22660.150999999998,29.071999999999996
2014-08-05,467.1,1785.0,2437.76,23882.023999999998,22894.961,21.615000000000002
2014-08-06,445.4,1964.0,2443.91,18992.569,18156.689,21.329
2014-08-07,453.69999999999993,1779.0,2440.83,18743.038,17919.419000000005,18.800000000000004
2014-08-08,422.5000000000001,1660.0,2340.86,23345.451,22379.629,18.984
2014-08-09,444.2,1762.0,2447.0,21153.695,20246.351,20.017999999999994
2014-08-10,492.3999999999999,1774.0,2443.82,9109.604000000001,8598.298,23.92
2014-08-11,531.1000000000001,1759.0,2429.6600000000003,11418.423999999999,10837.689999999999,39.512
2014-08-12,501.3,2006.0,2423.7799999999997,21319.659000000003,20411.378,18.818
2014-08-13,427.29999999999995,2109.0,2431.27,23139.054,22181.994,17.625
2014-08-14,432.9,2152.0,2436.62,22928.015,21998.755,17.224999999999994
2014-08-15,466.50000000000006,1994.0,2438.2000000000007,22917.565,21987.111999999997,23.657
2014-08-16,453.29999999999995,2043.0,2444.7100000000005,5698.781,5300.744999999999,24.979999999999997
2014-08-17,479.4,2004.0,2444.77,13778.345,13145.271999999999,21.304999999999996
2014-08-18,474.9,2015.0,2433.53,23220.814000000002,22276.657000000003,20.482000000000006
2014-08-19,478.79999999999995,1962.0,2420.37,22321.93,21416.366000000005,18.563000000000002
2014-08-20,436.30000000000007,1831.0,2429.3599999999997,21450.803,20571.926,16.597
2014-08-21,423.6,1822.0,2436.36,23120.633,22185.822999999997,17.47
2014-08-22,422.9,1916.0,2440.4,18427.221,17649.854999999996,19.469999999999995
2014-08-23,452.7,1872.0,2444.01,19322.492000000002,18509.221,23.501999999999995
2014-08-24,447.2,1935.0,2433.3100000000004,23478.285999999996,22534.101,22.339000000000002
2014-08-25,458.10000000000014,1972.0,2436.6699999999996,20239.409,19413.847999999998,23.817
2014-08-26,491.50000000000006,1874.0,2438.0799999999995,22462.045,21538.395999999997,19.220000000000002
2014-08-27,496.40000000000003,1859.0,2436.81,18510.716,17706.981,20.147999999999996
2014-08-28,455.90000000000003,1834.0,2439.0400000000004,16195.464999999998,15489.479999999998,20.116999999999997
2014-08-29,411.99999999999994,1768.0,2432.59,15526.313,14817.255000000001,19.160000000000004
2014-08-30,393.8999999999999,1970.0,2428.6900000000005,9320.089,8821.347,24.297
2014-08-31,412.1,1838.0,2437.13,21093.149,20220.554999999997,20.293
2014-09-01,416.20000000000005,1727.0,2439.92,20371.868000000006,19531.977000000003,21.924000000000003
2014-09-02,367.5999999999999,2154.0,2426.24,15397.235,14708.486000000003,18.239000000000004
2014-09-03,362.30000000000007,2012.0,2438.7,18584.671,17802.828999999998,17.967
2014-09-04,367.80000000000007,2015.0,2448.0599999999995,5114.624999999999,4733.233,22.172000000000004
2014-09-05,401.5,2038.0,2447.8799999999997,21824.219,20926.124,25.825000000000006
2014-09-06,435.0000000000001,1873.0,2435.55,16833.804,16126.993999999999,21.612000000000002
2014-09-07,424.50000000000006,1944.0,2424.28,23202.987,22272.894000000004,21.633
2014-09-08,405.20000000000005,1949.0,2424.6399999999994,16261.939,15551.399999999998,24.359
2014-09-09,385.7,1979.0,2441.57,19137.22,18333.060999999998,19.314999999999998
2014-09-10,391.00000000000006,1700.0,2455.2999999999997,12240.568000000001,11667.13,21.698
2014-09-11,361.8,1231.0,2459.6999999999994,14555.795,13909.029999999999,18.476999999999997
2014-09-12,350.2,1654.0,2442.7699999999995,11678.946,11132.284999999998,18.975
2014-09-13,387.00000000000006,1800.0,2433.1000000000004,14293.655999999999,13666.160999999998,23.375999999999998
2014-09-14,387.3,1850.0,2428.84,11022.957,10470.951,22.656999999999996
2014-09-15,401.3,1778.0,2425.3,6245.456,5863.156,21.2
2014-09-16,410.0,1676.0,2424.4300000000003,4187.874,3859.234,18.913999999999998
2014-09-17,407.6,1997.0,2418.8399999999997,8269.346,7826.812999999999,21.936999999999998
2014-09-18,382.40000000000003,2211.0,2420.3799999999997,5534.773999999999,5177.004,19.104999999999997
2014-09-19,389.1,2205.0,2441.4300000000007,10456.168,9958.677,22.253
2014-09-20,370.00000000000006,2177.0,2442.63,16805.262,16095.159,21.000000000000004
2014-09-21,423.49999999999994,1854.0,2425.0699999999997,21526.917999999998,20677.802000000003,26.22900000000001
2014-09-22,418.5,1894.0,2432.01,3870.088,3548.404,23.720999999999993
2014-09-23,397.0,2075.0,2421.04,8893.315999999999,8441.600999999999,18.514
2014-09-24,405.29999999999995,2074.0,2417.33,18396.511,17611.122000000003,21.887999999999998
2014-09-25,399.2,1887.0,2424.2200000000003,12622.195,12025.874,18.767
2014-09-26,355.5000000000001,2222.0,2433.8799999999997,7719.067,7277.783,27.898999999999997
2014-09-27,342.2000000000001,2199.0,2447.6499999999996,14573.336000000001,13913.328000000001,17.657000000000004
2014-09-28,323.4,2202.0,2437.44,13625.538,13000.51,29.602999999999998
2014-09-29,329.2000000000001,2232.0,2426.1299999999997,8123.338000000001,7668.7880000000005,24.149
2014-09-30,355.59999999999997,1967.0,2438.9300000000003,9225.389,8739.173,18.490000000000002
2014-10-01,308.79999999999995,1975.0,2450.8199999999997,4722.887,4360.704,19.978
2014-10-02,294.6,1940.0,2460.05,13827.561,13203.912999999999,23.045000000000005
2014-10-03,313.09999999999997,1946.0,2456.5800000000004,22687.773,21766.317999999996,20.673000000000002
2014-10-04,369.5,2146.0,2451.7900000000004,21424.524,20548.415999999997,19.814999999999998
2014-10-05,393.20000000000005,2166.0,2447.85,10461.192000000001,9941.577000000001,24.459999999999994
2014-10-06,368.79999999999995,2196.0,2440.15,17706.588000000003,16970.517999999996,28.626999999999995
2014-10-07,347.8,2294.0,2433.2000000000007,16278.310000000001,15571.534,24.239
2014-10-08,335.7,2295.0,2437.5099999999993,6899.857000000001,6486.432000000001,23.394000000000002
2014-10-09,366.0,2214.0,2440.31,4469.273,4118.790000000001,23.913999999999998
2014-10-10,309.9000000000001,2301.0,2437.66,4069.512,3736.994,23.470999999999997
2014-10-11,315.2,2162.0,2438.13,17820.610999999997,17062.61,27.561999999999998
2014-10-12,292.0,2193.0,2450.98,14901.572000000002,14240.217,24.281999999999996
2014-10-13,315.6000000000001,2107.0,2418.29,4465.186000000001,4127.866999999999,25.141
2014-10-14,295.69999999999993,2057.0,2415.33,15312.461999999998,14657.410999999998,20.817999999999998
2014-10-15,279.1000000000001,2237.0,2408.2000000000003,5026.155,4678.147000000001,24.577000000000005
2014-10-16,314.8,1940.0,2432.89,12222.225,11652.66,22.838000000000005
2014-10-17,310.5,2077.0,2416.37,3154.91,2854.1989999999996,28.130000000000003
2014-10-18,365.7,2097.0,2426.1300000000006,3467.896,3168.57,22.316999999999997
2014-10-19,393.3,1951.0,2411.51,3318.8529999999996,3024.326,23.202
2014-10-20,350.59999999999997,2163.0,2412.1899999999996,7725.567,7311.165999999999,20.842
2014-10-21,315.5999999999999,2087.0,2418.9500000000003,9461.082,8993.740999999998,19.558
2014-10-22,305.1,2150.0,2403.57,5585.745999999999,5231.232,23.457
2014-10-23,250.60000000000002,2095.0,2417.1699999999996,8401.816,7976.264,27.241
2014-10-24,257.09999999999997,1968.0,2436.48,16539.951,15858.525,26.88
2014-10-25,245.20000000000002,2189.0,2394.82,9562.505000000003,9089.944000000001,43.917
2014-10-26,222.79999999999998,2148.0,2429.6600000000003,3022.314,2740.3399999999997,32.641999999999996
2014-10-27,242.5,1950.0,2443.43,3115.806,2832.24,27.570000000000007
2014-10-28,271.1,2146.0,2421.3299999999995,9143.322999999999,8707.062000000002,26.867
2014-10-29,325.50000000000006,2011.0,2438.15,15725.501999999999,15084.462999999998,22.772999999999996
2014-10-30,291.1,2148.0,2422.84,4847.683,4519.034,23.907000000000004
2014-10-31,244.00000000000003,2189.0,2318.98,2853.0609999999997,2574.5660000000003,25.511999999999997
2014-11-01,204.5,2148.0,2430.77,1567.6469999999997,1319.162,28.976000000000006
2014-11-02,221.39999999999998,2343.0,2544.9200000000005,1522.6850000000002,1284.657,35.411
2014-11-03,257.7,2315.0,2438.890000000001,14529.795000000002,13935.796999999999,26.840999999999998
2014-11-04,284.90000000000003,2161.0,2440.5800000000004,12635.588,12089.562,25.279000000000003
2014-11-05,247.69999999999996,1970.0,2245.2799999999997,6619.656999999999,6284.723000000001,25.825999999999997
2014-11-06,317.1000000000001,2109.0,2423.62,3615.958,3329.0049999999997,27.48
2014-11-07,234.49999999999994,2169.0,2469.359999999999,7320.286999999999,6925.2699999999995,28.715999999999998
2014-11-08,176.09999999999997,2241.0,2458.8900000000003,3575.4149999999995,3291.3819999999996,28.991
2014-11-09,193.79999999999998,2244.0,2429.18,4711.736000000001,4388.4130000000005,35.16700000000001
2014-11-10,131.2,2063.0,2453.92,3017.661,2733.692,25.578
2014-11-11,113.3,1058.0,2464.5400000000004,9724.795000000002,9257.560000000001,25.759999999999998
2014-11-12,56.99999999999999,1004.0,2460.6,4877.987,4572.847,24.384
2014-11-13,23.500000000000004,1590.0,2441.88,6988.232,6606.936,22.440999999999992
2014-11-14,14.7,1604.0,2451.14,1712.1549999999997,1476.9850000000001,24.614
2014-11-15,11.399999999999999,1689.0,2475.6699999999996,2350.641,2116.827,28.324
2014-11-16,7.6999999999999975,1928.0,2477.6,4587.534000000001,4284.54,25.798
2014-11-17,21.8,2067.0,2465.54,8983.793,8563.297,28.423999999999996
2014-11-18,70.5,2136.0,2449.21,4989.994000000001,4683.330999999999,26.835
2014-11-19,120.50000000000003,2202.0,2433.66,8674.027,8264.384,34.67700000000001
2014-11-20,202.70000000000005,2108.0,2429.1499999999996,12660.975,12145.123,36.748999999999995
2014-11-21,218.40000000000003,2267.0,2401.43,8310.423999999999,7930.785999999998,30.641
2014-11-22,178.50000000000003,2061.0,2415.46,2461.9359999999997,2213.138,30.266999999999992
2014-11-23,183.20000000000002,2136.0,2443.35,1539.7100000000003,1354.5500000000002,36.423
2014-11-24,156.1,2207.0,2455.69,981.239,807.0699999999999,33.980999999999995
2014-11-25,159.3,2276.0,2451.6500000000005,1344.101,1162.512,37.559000000000005
2014-11-26,200.70000000000002,2327.0,2438.020000000001,6455.43,6148.134,31.599999999999998
2014-11-27,294.8,2118.0,2410.82,3775.9929999999995,3535.063,28.431
2014-11-28,154.39999999999995,1837.0,2395.7300000000005,3503.965,3276.0580000000004,28.985000000000003
2014-11-29,-75.5,1628.0,2431.0200000000004,7281.9039999999995,6952.2119999999995,18.849
2014-11-30,-116.6,1730.0,2456.84,1443.416,1260.1860000000001,24.043
2014-12-01,-47.5,1850.0,2451.53,7402.285000000001,7058.040000000001,32.099
2014-12-02,-19.09999999999999,2023.0,2452.23,1671.0510000000002,1483.197,19.207
2014-12-03,4.999999999999998,2080.0,2427.3100000000004,4946.929,4672.842,25.346000000000007
2014-12-04,49.4,2142.0,2426.3199999999997,1265.1870000000001,1085.485,22.988000000000003
2014-12-05,113.1,2347.0,2431.1500000000005,7391.037,7055.153,31.709999999999997
2014-12-06,196.9,2303.0,2435.2999999999997,10277.354,9865.648,34.11
2014-12-07,189.7,2247.0,2447.78,3462.048,3236.1110000000003,34.915000000000006
2014-12-08,240.30000000000004,2069.0,2430.45,9302.506,8921.601,30.941999999999997
2014-12-09,292.6000000000001,2065.0,2414.2200000000003,2964.0899999999997,2748.943,27.430999999999994
2014-12-10,276.8,2141.0,2386.95,2168.005,1967.4740000000002,27.605
2014-12-11,224.0,2045.0,2380.94,955.6560000000001,781.991,30.613999999999997
2014-12-12,211.0,1977.0,2413.8300000000004,919.254,746.281,33.73800000000001
2014-12-13,125.20000000000002,2327.0,2452.4900000000002,1715.419,1526.1100000000001,34.24699999999999
2014-12-14,69.1,2121.0,2449.8700000000003,843.965,672.432,25.082000000000004
2014-12-15,62.6,1932.0,2432.1700000000005,4749.529,4484.188,31.866999999999994
2014-12-16,155.09999999999997,1907.0,2425.1599999999994,5636.984,5342.762,36.54999999999999
2014-12-17,157.79999999999998,2193.0,2425.239999999999,3383.148,3153.233,37.31900000000001
2014-12-18,181.70000000000002,2206.0,2423.5199999999995,6424.369,6118.725,33.922
2014-12-19,187.90000000000003,2176.0,2423.14,3187.25,2960.877,30.493000000000002
2014-12-20,178.9,2147.0,2399.94,5494.324999999999,5215.666000000001,41.534
2014-12-21,171.70000000000002,2227.0,2421.02,3268.033,3043.2280000000005,36.035
2014-12-22,140.9,2188.0,2459.9300000000003,1882.977,1690.2250000000001,28.932
2014-12-23,152.70000000000002,2147.0,2449.9199999999996,12635.117999999999,12144.135000000002,36.849
